chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.2998705585571992 0.5817860929974027 0.02723805641007055 0.03795732946218941 4.978356224040731 204.8341856627315 2.5995692595481503 2.3322797988656307
1.299841860755776 0.6166961019943416 0.015599538214828635 0.037521532424187716 0.8694530846337213 166.82156103306264 2.622745263769293 3.0773404402468523
1.2999064130042013 0.5354083570251331 0.04516532414156279 0.03639625124004505 1.0357528847490605 159.22407322058476 2.4717260993524786 2.1620973392415026
1.2996421150307342 0.6431988109674266 0.010156996288512708 0.007770188312336671 4.736148105992658 207.14210981779735 2.851137721962539 2.125429802871146
1.2999698599107636 0.6048578646447711 0.03549799961782197 0.012224435849981407 0.5104672674311673 187.2894603941058 2.917909984074907 1.1780527649249715
1.2998212815028616 0.6424355644287149 0.012538369133711983 0.017653858268650534 2.257426134546113 100.1660005573418 1.990976394518083 0.6649361690808651
1.2998329083437883 0.6282561204327926 0.006637599166588095 0.045928525299753165 3.8978809310703366 157.50152306976483 2.4523235818005444 0.02494590518676285
1.2999076924169506 0.6068129682208796 0.02362401961918359 0.02605486605881164 2.8443807684901645 99.66166002851499 1.9968335345572183 0.6417529235186462
1.299867647269994 0.6314041773910608 0.005052198447853347 0.04810736307498785 3.6527588602263004 197.0514686535801 2.636225864393156 1.647984571946634
1.2997858616780538 0.6763451220142646 0.013541693277083594 0.0029126685140804633 1.2217902939511118 166.57249075452688 2.365709027236962 2.10285870872225
1.2999878693396998 0.5862225420736791 0.04859101019844545 0.0014717350236050893 1.602212328462125 193.59864215173974 2.7553376464689294 2.4881057666265782
1.2999220164558298 0.5908520761735288 0.025445080988623605 0.03397002726332332 1.0029256123904735 206.9679515294139 2.8116972601409365 1.1087732120795173
1.2998245800830608 0.6384117186168674 0.014608012062323195 0.02334709516124505 4.385370783322524 171.37111315392764 2.3795049825635197 0.13197169929397537
1.2999068423957416 0.6156441947968025 0.017248460134385395 0.036704119206345164 0.6022861378145752 221.92475011562894 2.8730859112566636 0.9189394428899781
1.2997786927066848 0.5934958602199476 0.02663018595429291 0.01838583438089669 2.084834993834333 175.29226345258107 2.3949271095313907 3.136564950700091
1.2997176653735325 0.6512578501951647 0.013420850921358071 0.009654197245153234 1.8312583721234148 185.39270420867237 2.5576540727974333 0.9473286477597913
1.2997809606643291 0.6238341220307742 0.004642610381827958 0.0476856206470597 1.4215178756921076 196.23517963453696 3.066364058809835 2.2477160560762326
1.299912023711859 0.6494843656335242 0.021736336515869377 0.010609636040199601 4.409350824555082 184.14388627749727 2.6004909493085595 2.90910738134484
1.2997142894707818 0.5946726512179057 0.03048315495313599 0.010940338490564194 4.212000757192686 142.25045663099488 2.273323128024958 0.5776397828084276
1.299721860431897 0.6578589184383543 0.012246941192181237 0.009393706940781496 2.7277356890759052 175.17237749873982 2.761081586542106 1.830276853742154
1.2997430691404905 0.6009265364480634 0.006336067925552819 0.0481550395248458 4.962554037200692 180.54767153507902 2.9474213711806176 2.866606317268655
1.2998130539618915 0.588576098096286 0.021419261427172175 0.03912418562719668 2.6204038253297783 201.73063642656172 2.5825715041224586 1.4931214320939104
1.2999829393738662 0.5919197832976069 0.030200588092017956 0.03534662034884653 1.718670896382891 204.15489308575516 2.9068984237434834 2.43700969181111
1.2999363906435526 0.5678567536042166 0.028084208711907158 0.04829622045850801 5.361347255913236 142.97288527858962 2.4757507237564793 0.7487213937288992
1.2997151186366276 0.6229784489002053 0.01728098414889979 0.016780522877226766 0.4707605574670133 111.21706254695606 2.226270253183132 2.0875028213764395
1.2999441839412946 0.6205079865021432 0.036020001784313395 0.0008203299074396723 3.488530134307418 126.22518504048128 2.048738349475314 1.7179611810946607
1.2998082890881388 0.7014367727650902 0.000361504524773304 0.011358320924152725 3.046363381111058 116.8735340608687 2.209817199222087 2.8093678461287386
1.2998168126886733 0.6076459388478395 0.03154209243168978 0.005311655885824224 0.14245500463715538 209.8428662869521 2.6643391972278208 1.665149814984683
1.2997636390523641 0.6389162806395909 0.00012708358306872495 0.03836746865586879 1.001278323192596 110.3361015972632 1.9763777382226322 2.057578845188059
1.2998164931897167 0.7063350630081854 0.008504576621553551 0.0008830365456731608 2.2738994755762576 150.80506381022454 2.527766754549604 1.6594687086715674
1.2998406777508553 0.6288677114992163 0.012081149731746321 0.026656766291364264 0.4435410664349643 189.65457127718878 2.601969159477217 0.7764994105875734
1.2997062939123705 0.5999332766016918 0.008662960262744034 0.04705477689056198 5.977488202506312 183.9423465317709 2.580500446243918 0.365084259946557
1.299899166840102 0.6007531185871734 0.0295037083656022 0.01803374366604308 4.927556002813648 171.74198664117898 2.7835900045151405 0.9052966019737109
1.2998122791132272 0.5737819859791188 0.029063832480828018 0.032889419340491055 4.217482034808736 180.5118753487045 2.4500998609090026 0.6115418388387936
1.2997375271208076 0.6145170661315745 0.02110016549470553 0.018490880276976675 5.49152514801345 120.22465797580806 2.2351430966082746 0.9252348841700155
1.2997489559511937 0.605535699796584 0.0210512658728063 0.018771782239331094 3.0562515583969985 200.14391908890073 2.655170686458108 2.458652058764541
1.2998382602163978 0.6684048151372652 0.009746688275345392 0.013744796268465025 6.157713553421786 216.92700925655151 2.795012262858889 1.9628155945236114
1.299926238201497 0.5454759483190763 0.04744411937679752 0.03426528754802759 1.395769219194274 164.3244911510816 2.711343682892896 2.242379483599171
1.2997771103651594 0.5448964749088729 0.03481725924558993 0.04117727691351776 3.0216334925870925 156.26326482262485 2.4281812209605858 2.687134421442423
1.2998268862436833 0.5875577924469116 0.02847408777896468 0.02151751130878699 3.841078434875961 179.6079547292254 2.5213382977248067 0.13788241726629966
1.2997520198802193 0.6111383604647787 0.014320667353446226 0.03258321834773299 2.8321616056189742 68.01890103890003 1.9525665028420693 2.3645595891271074
1.299915489124743 0.6296561163873156 0.023348188378128933 0.018690109896254026 0.22113603044455385 191.46623328942053 2.6525819897613467 1.1599719226187026
1.2998731511166182 0.5868399384725412 0.02251533024513642 0.047035571163737605 1.9692427312146428 125.60551350085046 2.1765285799399057 1.1063613373323615
1.2998525835130177 0.5605472329474366 0.044396516812900744 0.015791569369285694 5.9994654329254 213.25541279014956 2.7260275809811483 0.19358681132535355
1.2996139713036174 0.6800379298870487 0.0005101457174415208 0.003738666476504492 3.3510195286108218 185.18791392889145 2.720211062880677 2.7408285192225796
1.2997307645979852 0.6273788692733708 0.004844125826546109 0.032896500599149316 3.4352717751622155 97.41038981978024 1.7602192970281614 1.7883174478969923
1.2999034012822506 0.6289829281634224 0.01307868913689611 0.033599600137449614 0.6775252541798904 100.04089677359192 1.785757492683795 1.859014128546705
1.2998920797560845 0.5905101405761948 0.03762427567881839 0.00802920454872226 5.482138680242264 107.04425212196105 1.8940892216288225 1.8277804644510616
1.2998510998642832 0.5613505643671873 0.04878303988481737 0.005398508621612844 0.0796993940134514 159.1783207031404 2.3295611099034828 0.8054400143072125
1.2999072885365848 0.5911691793215867 0.019447709683719026 0.044412935614593335 2.5387358569553573 137.0663254088184 2.4065950330384127 2.0187677626937517
1.2998662196802107 0.5842141927134674 0.03404136074856174 0.022259389012495637 1.5688148284730765 131.99945380117177 2.1237145116573646 0.518770951197179
1.2998440495558434 0.6222313196445157 0.02296615804167777 0.014761926607141353 2.23587324764801 195.02420375769756 2.5644865117165243 2.5314606261443586
1.2999214845391216 0.6220480348408732 0.012677535372610802 0.04173339121621056 3.8481856415771847 121.71088021756913 2.1133532245398396 1.2102096106589202
1.2999562143157464 0.577053534259506 0.046364400716185195 0.007643963237895926 2.256936776087903 179.17333188152276 2.831835734341394 0.019051023784051983
1.2998543084642484 0.7339048162094014 7.53640841928657e-05 0.0059227556273278555 3.283874241342214 205.7815850372194 2.946620146554307 2.0948472158192812
1.2999918237698498 0.5690965062249785 0.03232199801232734 0.04738191802662011 1.447847790486093 183.8119695817669 3.1028134124580085 0.7912642911840125
1.2998913113179877 0.5662167722063709 0.04490113654862053 0.011467198412067342 1.9818205549143977 218.12572979364217 2.9619772581301334 1.8248402060855164
1.2997802692779572 0.6514934120764608 0.009537799772111066 0.02202271700874059 5.281030431014041 139.54848454909742 2.3268253756006847 2.7861267809389054
1.2999068967365097 0.6114958402180312 0.03390648781870829 0.003583713533110255 2.686985076437688 126.49217380674415 2.2182688588894015 2.392366866503416
1.299936422243147 0.5955966753968882 0.04534623762977666 0.0019188636189289663 3.275925332532359 137.08418240275853 2.276763601663453 1.9371784665309228
1.2997895827776267 0.5622329343135477 0.04915015133250366 0.004658590861739669 1.1314974848801642 192.82179768422225 2.764012752428847 2.867379497341503
1.29990242769512 0.5612750592127802 0.046387998940018535 0.022838588651585556 5.427372748558096 131.27381529211718 2.2146729745848073 2.017246124742402
1.299830311133077 0.5628474435052487 0.04047212799752962 0.02315939816601219 2.588780831222533 200.06346486424252 2.6094151598736093 1.5914152536900956
1.2999089924456 0.5369834809993028 0.04363523368151861 0.043100382674703494 5.147313106061164 209.75691701308733 2.7008516389706534 0.7338126580209149
1.2999016572856934 0.6590433333544512 0.005698861298266087 0.02970399653548489 3.145402338869562 129.49827806499627 2.2148393196472433 1.0879822708395444
1.2997826770807217 0.5674218589993243 0.031941546649823675 0.03637313916229808 0.13091490456077792 61.57188655724507 1.877656253768926 2.1898237951144814
1.2998810709772135 0.5467835142720995 0.03673968945988849 0.04252961457027207 5.616141368728258 154.71903832145045 2.377527346140565 2.1550654519264714
1.2997231696558322 0.5742282437399233 0.03425648596082692 0.017489108327301446 5.917285962437843 125.54699489195457 2.2493946117379258 2.4234877796455825
1.2999457296838277 0.5550607076437722 0.04742100155838729 0.019374543753510134 0.7808320324835613 196.05732783353176 2.8285824480579236 1.6834399499359163
1.2998448201410362 0.6055298522584096 0.013161363782347162 0.04794521412188975 2.46798775958088 162.74703972121713 2.3278384093284843 1.8693136366796428
1.2998222115016733 0.6032028859423779 0.01167507412754177 0.044067740723620276 4.69011791784678 81.9123955503352 1.7086960386844634 1.8236494398782177
1.299810762526281 0.6107490928123809 0.030575962979529272 0.00724250548923778 5.810896251792286 165.00751856262733 2.794575811103637 3.0455304365156715
1.2998473271300997 0.5576786353943229 0.034377648292007415 0.04468367191371551 0.2910149863646256 211.56250449884308 2.9910430867870397 2.036139789334182
1.2997951855710026 0.6914645767627208 0.002441572446551721 0.007808831270914126 0.711500742294463 206.6661294934448 2.95594575595656 1.660720595969664
1.2997843443644026 0.6345525113633673 0.021050373209186787 0.004611441794160226 3.949843026536378 196.70134837061798 2.596452677003557 1.1337775444291247
1.2996684630490873 0.6457811011588953 0.0028596018776470998 0.0253189886240491 5.226949095587973 129.35529872937664 2.122590822805604 1.6374515388791224
1.2997808440349272 0.6243003069750266 0.008017697862761798 0.03736980798308672 1.1208532879672317 167.5351572964696 2.316224265905925 1.4974448506771325
1.2998050793662757 0.587960592643078 0.03218626867724549 0.01426801246401576 0.026607690034250286 215.20679814501798 2.8159868103767813 1.4912975622270201
1.2997299796613122 0.5942615373856004 0.023791971670926133 0.024780703793765176 4.995100189752451 190.40264332335093 2.658383931853764 2.1070100560168337
1.299774426311067 0.6586984272045397 0.017695030114195504 0.0025744856461075785 5.709201538818494 219.2181056521714 2.9091894990004112 1.6051582145344974
1.2998010260150685 0.6668227544641144 0.0006669248432173939 0.029610687777873686 2.395307499712548 198.75124510462376 2.664578379948794 2.509758411111323
1.2998712601137832 0.5336990718856066 0.04237073707456777 0.049872411811632406 4.857961629389491 136.85197325163702 2.4206452447095885 0.28940192376679735
1.2996699160796423 0.6439612791828038 0.006709082931138284 0.018453197201893135 1.0140402733821992 205.43316018907248 2.8009185986368674 0.11156602663136815
1.299692022482382 0.6302560250241218 0.02116883332639684 0.003991145794322491 6.206705433741826 139.478368235609 2.391571563826733 1.99866774282218
1.299660565889914 0.6624598338725023 9.381347874982405e-05 0.02127155653742382 2.886394968752363 165.76968426713233 2.5627986088023045 0.5460109601742817
1.299736662023639 0.6639963087527271 0.006996120388806239 0.016545152884820027 5.633849380080488 189.7559805123148 2.9118668807666768 0.9664403925648339
1.29982024317616 0.5736533248213096 0.04700740971745621 0.003576729054758468 1.735968857587141 178.27397389865195 2.5461023766161643 1.9684341993759908
1.2997337400064948 0.5890630160874872 0.01693167069495764 0.042765103211621094 1.9048577299108498 185.0864348063989 2.731036738076633 2.5117466354915243
1.299942218336936 0.6055393050019364 0.031113594473917157 0.0179549254791596 1.497304988520628 175.11419633671142 2.7616614406896294 2.7876292957516955
1.2998124039600945 0.6363418678900481 0.005361288368282483 0.035231554922531834 5.378161896807598 152.82553941534792 2.2826756299284727 0.8480896881567889
1.2999526167376056 0.5751236996874239 0.03695818152641501 0.033788339321108876 2.1930368921747485 184.66597261315465 2.669688301693676 1.5277595261320698
1.2998864505506027 0.602215611318746 0.03538397947665452 0.009414876562837921 2.6612121458065734 171.3982738826847 2.3845141988733554 1.8858647322306308
1.299916919475477 0.6592833586892279 0.0009048705271385428 0.039727103216778886 6.059367643503249 204.24106913070437 2.953320331070743 1.8591121775674333
1.299855716348363 0.5441940000750985 0.033459382293996386 0.04979629504034275 4.9252170402325826 176.09892191828555 2.62152663139327 2.070330758907899
1.2998649495441195 0.5873781677550356 0.038039591139769076 0.008569516327341141 5.594369385462637 165.80999138884198 2.3590928014358306 1.294969186411687
1.2999254339296085 0.6221599926198265 0.021401094818478218 0.026518034947581582 4.8351692995952815 168.63189140504915 2.4240874961020973 0.20297065789897378
1.2998517800880682 0.6409818578226547 0.004104706369771041 0.03417413915604719 2.226538840562769 130.8333613898715 2.153138115709673 0.1995827911389752
1.2998707000604697 0.7026301965567372 0.006844336440659718 0.007203362083562161 2.6141960097518604 189.0908300722255 2.7107088368783767 0.9243691621416733
1.299753040236937 0.5732885574494732 0.0249058115374571 0.037249663387176044 3.5039431913717407 168.2629588265879 2.4278906112973635 2.762752298794213
1.2997396906247989 0.6121385405873221 0.008219592616787853 0.0373571782758645 3.0072823993144175 160.79321975541026 2.370255761846468 2.6535660524746727
1.2998378940127764 0.6658408457316636 0.014691408301277978 0.010254449814366046 2.89221510221796 194.2127284828387 2.73608878492037 0.18500898797105775
1.2999168778207948 0.6138077222068378 0.02984681327039053 0.012675263664093162 3.763315971014638 186.75653481708318 2.5986599117310725 1.098732214967902
1.2998044677033005 0.5675034941736128 0.02536976762493683 0.04306594042294845 5.847093934598533 200.65753662388974 2.705597616582679 0.5521678813499006
1.2997502079064553 0.6114096122580703 0.007647255182365653 0.03869558028823092 5.351905419450753 85.86099923226175 2.0268497788892166 0.5175413447016939
1.2998160294266103 0.7028976145871924 0.004345994817448896 0.0025821050531898843 3.1125811578821176 115.15931087560087 2.0050134082835034 1.865553578551041
1.2997633548964778 0.5966949817009204 0.0278253409511251 0.011611405655985892 5.308067361739831 158.21635981533603 2.3688650127110824 1.7006549901640369
1.2999773938664516 0.5697225646633939 0.0375197182768792 0.03542305569238022 3.7240042449541706 204.3135489566554 2.768863749667436 1.812324827753238
1.2998612931667675 0.5695403741307083 0.03014779368502242 0.039165580506241374 6.1352898172943915 225.35914789499145 2.9015765433059135 1.9066778821142385
1.2998280380593037 0.5587577205915185 0.04868908725603298 0.011284262398961176 0.1167470046718262 160.088729013989 2.5936875532216175 1.6248148192047571
1.299934828500169 0.6078114342046403 0.027788736809283388 0.02171867626692916 5.551343322352964 188.1871756822955 2.6303680131736638 1.3501636628359202
1.2998377657160631 0.5637656804975425 0.048180726497338594 0.0010278732710826404 5.580296823787401 184.0781434588182 2.645891779328284 1.653666936018702
1.2997772801352556 0.6443569464342694 0.0034422176648088902 0.029339859855755292 1.1430569694684485 198.5243513796415 2.6145855364299204 0.37058036194374533
1.2997961008637071 0.6324152982960866 0.005530388948585163 0.03242455590295779 2.075898178364169 108.69192136948645 1.9235809077262767 0.1024400943313827
1.2998976184448752 0.6725331435330397 0.017576387362632673 0.003692647378417893 0.8373292004368897 101.14675279579592 2.1200508863456102 2.1259779247299146
1.2999302906151455 0.6076992686395335 0.02297434779560139 0.031751244975686536 0.05063434625535343 122.47580376972722 2.2637962714002327 2.5861809691496234
1.2997823811793434 0.5480006827827638 0.03397640920461466 0.046382283088816735 0.35460445114085415 92.01124379095694 1.9967188373544098 1.942968699644407
1.2998985663983473 0.6181263490563884 0.02032232115333997 0.026051206458664912 4.940581329961185 179.0539803173917 2.491109054678488 1.187416938757127
1.2996893186231524 0.608205512579244 0.015606038100315673 0.024416139282954247 3.4898660525471863 180.3717254903932 2.7965274038282173 0.34822737151106814
1.299755903505392 0.6439350458621526 0.009709417635125901 0.021300483966196455 6.033521774739123 153.6512713440036 2.218198760947396 1.6210323191251153
1.2997043444850827 0.6614235846119483 0.0077172424191189765 0.005564615876486825 3.1679065291333406 195.6409234411176 2.7669846231254125 1.570271043671485
1.29983398283723 0.5896441774570569 0.01840758587232368 0.039904427453702644 3.921097233330022 120.80888532822857 2.134283919373456 2.12769572076483
1.2999317528227872 0.6294223674253394 0.023150577574774754 0.01976266162875 4.944006013733935 182.74467413070255 2.680128362163599 0.3144521555268695
1.2998653798016806 0.6599868793803976 0.0023668955002674325 0.03619963009293858 5.686994514151425 162.0385965336207 2.494142041474661 0.4031547518737244
1.2999300962814095 0.5889211885962455 0.04223443938665264 0.009799648602213995 3.295583822773814 173.0312541606607 2.4685522404188793 2.8957178376326014
1.2998028377360427 0.6097708947198216 0.0314276834746623 0.0015315042683930304 2.068373813134347 166.94582628231007 2.34365846390044 3.051142372045533
1.299759184598627 0.6188100182947076 0.003023162769337387 0.049396416602675554 2.2889985383548557 215.07996088975463 2.865715131767726 2.958549898569976
1.2998657935426863 0.5741035130386658 0.04896019395833106 0.003752361520464688 5.499394422842322 181.72011294512663 2.67081940832486 2.3419279483554405
1.2999089619688218 0.5715868690626985 0.03292275206033948 0.041434594150432665 4.618001158748438 187.0075518995263 2.6563140220703945 0.9153319740699504
1.2999399939132914 0.5600113509050842 0.04617503461442468 0.018538943352668872 2.579932788988924 192.49863217059323 2.659431696775706 3.135207243288142
1.2999418436484407 0.5713222680704183 0.030772520540025453 0.040016460922428554 5.457728600170451 121.26253832428377 2.2483097229578255 0.6055882406054011
1.299881225274121 0.6440104612187274 0.00191874665035501 0.04410554871166448 1.4645697551435721 192.4898403125941 2.5871538328580463 1.7894997619249762
1.2996741607982167 0.6168193261700154 0.0205406227779217 0.009161721482543073 5.407174246684524 114.66826039497037 2.1432558906889008 2.3719982402677586
1.2999176486981148 0.5762313669817141 0.03187389757779671 0.03440437356811628 3.887943872087509 158.8639836899775 2.27411781435135 3.110078512519891
1.2999776806192611 0.5738508557448929 0.04544881629752694 0.017692814459490554 3.90586586429756 166.51535580177122 2.4877962058436878 2.8707374170771374
1.299774709623525 0.5559471893245342 0.03742364850197249 0.02999944083613655 2.495793967457531 214.85512125314153 3.0414447327302607 0.7624035193728621
1.299774060873318 0.6282978858693187 0.0076026397785820534 0.03608403597286141 0.6011767624043316 97.69899270136615 2.133612990389953 0.5011409763902196
1.299719218286215 0.6107209375375345 0.019613893978653554 0.015961140557623165 3.828317813417324 110.4471879343556 2.218859719955341 0.6807216216597628
1.299807006905601 0.5631688990149099 0.04752611579888655 0.0087868144855135 4.970555582276513 159.04490467090787 2.477425894850082 1.4220146356274883
1.2997722406723453 0.6056117598653017 0.009777875165886428 0.045127694249548676 2.4725516872439464 201.3244780122268 2.642792481336791 0.9866039416719006
1.29978992465883 0.6453829018388524 0.011008283529219886 0.023205746644999053 1.0141600309523573 141.76367462231266 2.339352634626705 2.976605216246547
1.2998075866160586 0.5632783412263426 0.04259753670098914 0.011583185726503104 3.2942638777470044 127.9204450260992 2.20826471916833 2.968924956617132
1.2996562628534354 0.667123532220592 0.004608746915206216 0.005323721964584558 1.8634935255704757 170.5400788538923 2.6192939769798835 0.13354809373887566
1.299910254555484 0.6400480304351062 0.021621784307720958 0.01526828131580228 3.9329319851469395 184.35557824363215 2.808588941432811 1.349597735174835
1.2996687051730933 0.6225627999440706 0.005428074715351394 0.03258967281152162 5.1458546155504985 101.94083299152962 1.976366037081927 1.8239835454678879
1.299858604017947 0.6378545702441015 0.0012803641854575182 0.04170226044186157 3.3953565007843087 195.26947313964428 2.8956758736223582 2.856941811727189
1.2997482220264294 0.6142955267363168 0.006523690542567577 0.0421142744454349 4.055859410571112 226.4946092480217 3.047255820301912 0.4882420000765975
1.2999044412784109 0.6284971335679851 0.0280646159608978 0.009838215478139765 6.06894045441982 154.5235267095223 2.4862977963253403 3.081263518172786
1.2997598670756623 0.6004978225386297 0.01841659039731788 0.02972310628668548 4.604882487503392 146.13146898599285 2.524148664216499 1.9443697495114194
1.2999689837361057 0.5857559671214161 0.03881468640748277 0.019320707404473374 2.195548656829888 152.9890351769921 2.3907624886163257 1.3525785158626245
1.2997777767159548 0.5985266765948863 0.03320220660962701 0.001864913545335925 1.3928375374489113 148.11586780188873 2.4557328739394557 0.11763125386599994
1.2998212275969143 0.537476945370821 0.04201777119300859 0.03626459792649155 1.1527150333081175 164.93736019260044 2.590333604718381 1.063050697677968
1.2999255954413074 0.538177856494368 0.04869475453168968 0.03782703252676348 3.0015828922228 178.74930489334278 2.9310454281280713 1.342468948064105
1.299888700885499 0.6426102106421565 0.003024091866092503 0.04034988661721822 5.553438842046972 147.5663407426423 2.442299910656198 1.2451361815822677
1.2997563654205668 0.6054117735437206 0.010360286673153777 0.038067456758352436 4.08935331470839 168.1012729324668 2.4578858737627227 0.15609831197789562
1.2998833566889485 0.6762221904828294 0.017956549474001847 8.089103497860573e-05 1.787988019275342 166.59304742344423 2.510993318120899 2.4944410369356302
1.299858527356783 0.6480830064719334 0.016120699296086505 0.017458604110075365 0.12725070755083065 201.66622973160815 2.7742074986996137 1.508644402093037
1.2997339169603068 0.6381161595867106 0.007011190648231844 0.029533077099449925 1.131666510984427 127.521839602821 2.2321580875944247 0.8206483306992308
1.2998559403246848 0.6330823236028393 0.009693701757243123 0.03784168358310089 0.31219457273257306 178.956910742601 2.584480750143999 0.9593998092791644
1.2997853664426513 0.5470142301652288 0.046538709003930825 0.020108243435761425 1.2738190772655447 162.93245775190178 2.5963502671300405 0.7902317497052079
1.299729287419028 0.652319294754121 0.0019434705977204162 0.022894154870356564 5.519980038925767 208.01570870135248 2.7962246873418968 1.9625663465648693
1.2999339272770203 0.6122806653388336 0.012875756976501562 0.046265300524267236 3.5512160621077054 153.20419203289293 2.3262814634815094 0.4888443656901332
1.299755564976741 0.5789032436138026 0.03074332664788773 0.023283749461967217 5.322952497041177 141.00231423464967 2.2483161424188096 2.742099536196465
