chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.3002267133861212 0.883808922244492 0.008050141527580058 0.007457815996699119 0.8527816251339118 77.13599545110439 1.7009397241835056 1.679598727160756
1.30016658593342 0.6465661499596437 0.04285655720145939 0.0033291788994270935 2.0152299705127725 87.74778982017162 1.7274302923469458 1.5363682932887932
1.3002642533952027 0.6268947837683094 0.04063075183298361 0.02876156926086001 5.326297613940052 82.64968097930674 1.4328519187262243 3.100834814406628
1.3001337907353876 0.6689410820377445 0.013883311423938706 0.041017871548909395 3.818318175035457 91.36823299447404 1.4779944304774524 3.0501385372622716
1.300216877072484 0.7660393214618239 0.013105036402959229 0.022764799213834792 1.2029227155524818 52.73554962493395 1.6345128615447486 1.6527273151245934
1.3001717630987533 0.5949563589301528 0.03950955038777719 0.0363394464976211 0.2989450152177255 71.08054800569653 1.5129854382771935 1.5902838220312339
1.300077785050224 0.6689750223122611 0.034267623273441294 0.009771777746119314 4.654714040478037 69.52716383192984 1.491701985421741 3.132399123653392
1.3000815651909188 0.7647919642724468 0.0016423142033994702 0.021473506578148262 0.34952480541700226 62.95650275683507 1.6274011608171899 1.7248829727541368
1.3003761328928602 0.7210974735467567 0.03740472134588476 0.0026681381802261548 1.7600777756648438 87.06424738990304 1.6855037564948006 3.121736198482968
1.3000261133507214 0.6095362814024017 0.026621897667616825 0.04531945797745538 1.5591162988474854 77.41582103030441 1.57908265461113 1.5201643199980346
1.3002008078531508 0.6866599803509563 0.028252206906746888 0.016469813575892035 1.0149635367730536 89.88078840424845 1.466014671249104 3.0437870153949858
1.3001854674921636 0.6436170271606745 0.024077503521253332 0.04493912253681298 6.0554792590039 95.59064418133728 1.548868154876571 3.0252686787991516
1.300213204920637 0.6312347231082592 0.03363094783317907 0.038216037298840815 0.5333222160638188 83.36324220497742 1.7867256162771825 1.5593167505568286
1.3003347139011399 0.6995643129047859 0.015219325377493119 0.03977247403236557 5.0310086767704085 92.2023429570864 1.6023776027147605 3.0480295725697055
1.3001621036616804 0.7755423165312677 0.015470803079456377 0.0066624263148558245 4.100085994271941 90.26342475585187 1.609993503299674 0.046923494128411826
1.3001430447116824 0.7462258425918562 0.019941692067982814 0.008061701429761045 3.486581718225728 85.41666212966697 1.461473232598626 1.576420079796083
1.3002629879529932 0.83503182529147 0.002105657638995764 0.02549871172489402 4.153454622397289 77.2741937781298 1.5421232251176638 3.1348799813924106
1.300000740482921 0.6739556600759894 0.010249502575109136 0.04019033324867674 3.9760834938342646 84.91752128992232 1.6277752022441594 1.5816291448548068
1.3000320168808277 0.734823675326429 0.0063256876064181344 0.01590176340876461 1.313759689311744 69.3599466102216 1.6698738441497278 0.02942135583139724
1.3003210196867019 0.7167749939584391 0.01056720048255784 0.04468427388637963 2.748539228819722 91.75967375544548 1.5773444931708642 3.1181178882435217
1.300265023398483 0.7406837910382166 0.008698513026679395 0.028605690540989256 0.028642930228072266 84.085473354011 1.5009266616551498 1.5823324988402767
1.300373597235957 0.8213722943185499 0.0038464185375167064 0.022838856729767782 1.3880414695746806 68.82974796587285 1.608545743362133 0.032599175720210254
1.3001019960649791 0.6751491620528339 0.031104849691799552 0.014597350391746037 1.2995410609348106 76.75470385149747 1.6561950494711293 3.049853195760818
1.3003174895773415 0.8299873702824864 0.019018308461370936 0.008145546183381756 4.123264940131091 77.68790779201026 1.6503262762700042 3.1304944108286827
1.3002266819745922 0.6762198523701329 0.020812944209342765 0.028897045128763676 3.2150928184821916 82.01929572409202 1.6504471510361376 3.133800211045552
1.3003915000923714 0.7753520034762474 0.018889022960297642 0.0201054822680502 0.8450661587353073 75.26553102348248 1.5790076300360347 1.5367891262763562
1.300136621893699 0.6303210571542345 0.045761679929744864 0.009174215421033622 4.677279767719082 70.87573675850248 1.621603441998705 3.0425110999491034
1.2999942713171468 0.6778548307403477 0.016956047760615923 0.022774986394771712 0.7018098104333192 82.29250020131096 1.6859247612870605 1.5563721013946148
1.3002144573175376 0.6728287403564458 0.03498898262910599 0.007641322601454706 3.141531251370303 81.2592398475969 1.5121325476850258 0.033673610346925106
1.3002720299711068 0.6471166446681892 0.027563035192186502 0.04817847498905575 3.287764738208962 84.38382069723653 1.7032097100898158 3.0932431648059766
1.300209153177239 0.7953517276902281 0.01657766017632718 0.0005794131503285699 0.4098137136238374 77.13397729488625 1.4968398297266505 0.06156916747366814
1.30007979956854 0.75834526835379 0.01794551223179743 0.0017887125104375956 5.936835638356798 59.92306417533963 1.506730037726015 0.13261294411411814
1.3004800852717897 0.6394006556564898 0.049002818821535704 0.02887094179773645 3.760834948138356 65.0457055746999 1.590051733144206 0.08852077127189519
1.3001048095278889 0.7365386172938346 0.011910002319148374 0.016712117749721794 1.4496939668441242 95.93720513635455 1.5336123661274825 3.0755947196771682
1.300249601128963 0.6868917246189832 0.015531513155593016 0.04864455574143742 1.8307030043861525 82.04589526498884 1.6180911650389334 1.5661017039158867
1.3002910519858 0.6422099345583283 0.0333501173362555 0.031390288905619 6.227624575778097 84.50801761608967 1.5562360379432905 1.600046085315387
1.300055284565926 0.6239701354156799 0.042662452302946435 0.01169559828857306 1.956158009656707 67.33716988166739 1.6501888132045417 3.1029546580981022
1.2999746100501763 0.7540301387880443 0.011955660449231518 0.004000430669979707 0.5878708579928175 73.00576512916606 1.7119715110690632 1.5412445678249806
1.3002996724191094 0.9530317665679924 0.007365329297585148 0.0060672767111735505 6.046365169567971 68.30610356580469 1.6393133930761987 3.087133257280309
1.3000561508238209 0.7751047284339494 0.0062331937921633355 0.0073547060892633215 1.8317640361989198 81.4410740648601 1.6147208894992693 0.0421569047284957
1.3001734962933196 0.597984536759663 0.04848722044980639 0.022925871364922468 0.13530408481350115 88.12714325507785 1.5504713722830974 1.5834318967358485
1.3000448161569205 0.7394372365378192 0.01679741932117494 0.009630566797267506 0.05722832869308412 85.19522281367607 1.5460412003460207 3.06664755539764
1.300119076489572 0.6331049817478531 0.026694511773012942 0.03583662154320717 4.305338176170285 76.2295200403342 1.7132216394799133 0.03897245578164081
1.3002014535225173 0.8141535566973501 0.00989461178043484 0.010459789736614867 2.925400277531537 79.5682674331952 1.4648128438843053 1.5074785686601637
1.3002847693973978 0.8575282492016923 0.01724031690962031 0.0052749058870543986 6.265726955006291 75.10035920670451 1.675207780718432 0.018675889921694378
1.3001687037775513 0.6451494825985253 0.019023127101326365 0.047867334111222314 6.19413138362228 89.4237139788122 1.6112939333841716 3.0011211650001868
1.3002148689837645 0.9392223714834699 0.004111668955906002 0.007261271690463905 1.827158027838221 65.99191472727381 1.4776954229128532 1.6135371850447675
1.3002157483723176 0.6011738817797783 0.04278993907739384 0.03366021531513446 3.34028825390374 79.5180296086889 1.6466573173263352 1.6449583679078144
1.3000632529528913 0.7844803884245597 0.00996878379764831 0.008539400743368572 1.8253481819758066 83.63711591488646 1.496061205300211 0.007980586428710967
1.3001802560873217 0.7382266076476952 0.032169231360917434 0.0016622164304306306 0.8536653229935958 64.74271821554898 1.6269272763921805 0.08629056346480929
1.299939529380427 0.7615656979437546 0.004620095440688157 0.006422115012110691 3.404343103699947 67.58754864606094 1.6485750734563307 0.013163063377018419
1.300146196239359 0.7411419851972946 0.010324563991733657 0.028223567309979436 1.1065381806632455 76.0161180820036 1.7215923265347703 1.6337815298623477
1.299992479018257 0.8441954828390368 0.0013622032782678846 0.006685276211454987 2.5079234365751053 67.13818961055391 1.544418012577709 0.08748248088310434
1.3001143442630108 0.5933861743875604 0.043161249881095 0.03709726347781278 4.448784562509752 85.88529666746038 1.6215662735392018 1.558868727779429
1.3003327500324673 0.8224020864658318 0.019105256376367077 0.0026517195947964676 0.7701284640001987 78.98009973378629 1.5596483384146183 1.6055266071836967
1.300049887575536 0.7683130624293366 0.004293835043542398 0.015372063318001245 1.1680148125205139 94.71487886011411 1.6058496205074277 1.463955214147526
1.3004190312833015 0.6687900361800219 0.04226924493983882 0.018373294386214933 0.5252856963252721 80.40692752422773 1.546666476991843 1.5533801607296698
1.3001903857577006 0.8649421017100086 0.004412704563608402 0.0030513000137272392 4.181217794425179 65.23110838047961 1.4958177034532445 1.5877905657977562
1.3002618161955348 0.6926082962212159 0.00870428998709962 0.04790202870173684 2.740180490716388 92.59829645750177 1.5830353730076179 1.4568243775182732
1.3003992312648276 0.7292145520631901 0.02205586611862626 0.026328201621107966 2.861391837389381 80.82199228262311 1.575458679042149 3.1105339987466367
1.3001467076738806 0.6531030091882013 0.01689623884393025 0.04225602151457366 4.3323314585483965 85.93270903330769 1.544560079665113 1.5106580935094742
1.3001281903760082 0.7733050231106027 0.00204601145138969 0.019069609053414677 4.9964949071585005 91.72902879812548 1.5970865093124869 3.090357879371786
1.3003460661126751 0.6935104419476243 0.040195660712626806 0.009627718585866203 1.4504319202457303 71.30318788156463 1.7173505074012327 0.08232021321569886
1.3001019014332105 0.7416072839134168 0.004806963777394734 0.025831976651638736 3.3126575202016992 60.69538029407875 1.5040881624235465 0.12659021494625594
1.300310094693669 0.7458720158382006 0.03012712241056051 0.0010076348770635749 4.94296579716752 57.97906572023302 1.6705927775178415 0.10929525901185308
1.3000564399828771 0.6758183727464099 0.022476064197462037 0.021455934676737693 2.700557114570351 90.12735653534351 1.682939043744108 1.5185919892238764
1.3002888021892107 0.8338819421906537 0.009092423208877431 0.01373192172909433 0.6457939318350265 77.1751491587416 1.6290834639811933 1.6584671516849463
1.3001615670150244 0.6962288401463017 0.02389736742844565 0.01693749824675841 0.6153589560666469 91.56083319863227 1.6946469114751708 3.0246132788375317
1.3002574982615247 0.6073732118033108 0.04416478512161832 0.02687357721225038 0.14212872968897042 75.43118683468897 1.5883092384522548 3.093006213425251
1.3002360286316401 0.5905141838953636 0.04062253433705581 0.048586119012162865 1.0804413458471367 73.70787737680119 1.6598857700308125 1.4752356917156464
1.3003166170373879 0.7466286970612687 0.022566954990765883 0.01260457891753823 2.0408861025328324 77.5473181324475 1.7242080864600235 1.5921872921482438
1.3002019242777694 0.8549551662730869 0.003952228173397541 0.011699246105507658 4.902475393742648 77.82817415108421 1.4794245230709622 1.6198354139762499
1.3002676500401722 0.7349057119733925 0.020632514621733686 0.017310086866347742 3.190069758742443 78.1854558157412 1.5393908198033786 1.6469892931003436
1.300055509505885 0.6062439678109416 0.0399535749274878 0.030987033575973523 4.832487782553091 70.84595357928693 1.617036315796301 1.6367343425962217
1.3001229595815766 0.5678105612865791 0.04888185042402023 0.04574208126737861 0.7267133533025011 68.02386737568284 1.6002129270321304 3.121360546383004
1.3001908104518969 0.6907604942649143 0.01358146553151558 0.037060127936127035 1.0238524608953452 93.79584388688271 1.5976471870116717 3.1290801203045375
1.3001721400929647 0.6960102227924079 0.014914007337487992 0.027932992773282945 1.8523222269203907 81.82259171958479 1.6725413187801599 0.033287167952065516
1.300187107221604 0.6739990449030578 0.01277612052344465 0.041374502234179794 5.6860053958084045 80.11907554906115 1.490497301387174 3.133330404063975
1.3000665842328312 0.6203631290304349 0.022971872439277986 0.048326856855530564 5.7189807323695945 70.42903606178457 1.502864701623019 3.1384855806104297
1.2999953507134954 0.7589764753780054 0.0076485441787879005 0.00840354316654227 0.34811441502287466 65.06030306532352 1.4880091664838935 0.01082733249381143
1.30014315486605 0.7853714445953912 0.005802804662852457 0.014942739374239192 2.8725947812579844 84.16450425843931 1.5211467476397136 0.046022645093963865
1.3001611522953709 0.7913874986391382 0.019016522400279626 0.0004583404621931714 5.1146569760786615 84.24709314814893 1.6526438189581372 1.6402139582411122
1.300070665419652 0.7462987367490851 0.01034561246158705 0.017865014629933562 5.954335371038125 89.88243283709701 1.6898668023066181 0.004688100275837775
1.3001678186028551 0.8498136511373471 0.004887397961875199 0.005641575810258885 4.170375773441454 62.22392334774778 1.636620693330401 0.1412176061938932
1.3002078924866936 0.8050718782187415 0.004546571064769697 0.01861309195155177 6.250239018808756 68.45261119480152 1.7540300113098808 0.06315256065385101
1.3002842740011191 0.9196795525611178 0.008464488806054802 0.0065425271589170525 2.852681318617746 51.448218481543094 1.5982024214408301 0.07614536748155902
1.300124066602369 0.8016399522728683 0.0038881116844108597 0.016463766995830523 4.64324498402497 87.97976530134821 1.4969829061310955 1.5356702426985671
1.3000780546056463 0.7215313224598835 0.0060204311641845676 0.03309346159209633 5.276862422320841 61.75674975470605 1.4990490469459197 0.08826778921636913
1.3003039395231417 0.6169280446843933 0.03596986851322433 0.041451943968674944 0.9961239679955541 85.43791288298148 1.555775090875786 1.5495209596277517
1.3002791904164837 0.6235860105591604 0.04118171990936638 0.028061841461691796 6.177650593239559 74.50844033999506 1.5817449048572982 0.09287224517981296
1.300288725991008 0.7839108886459005 0.014705484882564887 0.018822895975050557 3.296485451985251 67.38093099560467 1.5648128089094322 3.1129355559610485
1.3002765594465882 0.6612890388871058 0.01813275631323199 0.04578400329937454 3.4777813047788557 80.63727741714324 1.6838296381521802 3.111603061217823
1.3001700312771396 0.5944759660587345 0.04867733716953193 0.033099618532434726 3.5929344539488843 76.1843513071459 1.6232920828368758 0.05806788491092113
1.3003393113836927 0.6528524152393486 0.02696626257685876 0.04191262150533446 1.901516622272097 86.28451464246689 1.6799703596059095 1.55124834788845
1.3001259317694362 0.684955166461838 0.02610291646111202 0.012945580503062624 5.837778540651286 91.71931427778298 1.5637081694063442 1.492079481360659
1.300208311208955 0.6753282064813175 0.013450562306562986 0.04692437394466246 3.6452481337130753 90.36033807786036 1.7290300873519808 1.4854941153415286
1.300140711788158 0.6865711319726482 0.03102672143285376 0.006022926413332165 5.318286096175372 65.68094310603615 1.6717897341040364 3.1003884590702993
1.3001987667175894 0.9638085667688004 0.0029829596739029806 0.007814376833639714 4.894357434829028 82.72319142507948 1.6329913346876834 0.04555822110752884
1.3003437980121553 0.6741609002842063 0.044715416928064314 0.0022338451770930775 2.862389720687024 82.11889231196572 1.5838368085208212 0.010691816831082496
1.3002906243657104 0.7153567149993593 0.016169777367541504 0.03142397163497997 2.506612191163537 89.80136445549233 1.708581085392027 3.1119863360442936
1.3004005557208766 0.6436557153663541 0.047670090503546626 0.017551238310401254 2.289629643695064 82.2681663507256 1.5834643735700524 3.0737796935288006
1.2999890819260043 0.6422141608239366 0.015529845287772823 0.04479841130852402 6.086900853619267 66.3768849710665 1.591880400968048 0.012107797549377535
1.3000638749981073 0.7712157007970789 0.017516060820464054 0.0028718893260554082 4.010916615170501 85.84328500273642 1.6265973383493075 3.0752979511930016
1.3000785295188124 0.7697327914001262 0.0070849721958117715 0.009322580683397202 2.1444342429018013 71.0813678827047 1.6488397821049043 3.089517202117355
1.2999791849244293 0.719498695575593 0.010698135555629047 0.021397985644083333 4.778076182039713 61.321984739386544 1.5803376884992875 0.05470106034158527
1.3000848403970648 0.5994498401987876 0.03885706292302672 0.04037961929632866 0.2775170915872163 70.60151696343895 1.6573950474358738 0.009930773803811101
1.3002466171381868 0.6488725604248627 0.04838559640920519 0.005489071242691551 4.57252119478042 92.93383591929255 1.6862076163619788 3.098821090183514
1.300373700277917 0.6384567875595635 0.045513226655650635 0.026672722014468256 2.685915016581319 77.2345896839645 1.7222040051923897 0.022618283972486525
1.3000334263491076 0.7823192081788537 0.0009559281546988375 0.018100710476266036 2.5135223721863245 82.39352549731318 1.6219642033172206 1.4539374032438728
1.300249119628937 0.6740110071615035 0.03525984068802306 0.015851462164516605 4.671607107706449 88.35726307129747 1.5234338102794458 3.1320880927252426
1.3001338398777973 0.7327459970328203 0.031172190265111345 0.00012672092315814954 5.595455252787075 57.66600548054419 1.5830914833824754 0.07656214295353089
1.3002857891220492 0.7420703568293557 0.010935452401590174 0.03161826875151945 5.95279899340318 91.63559214799498 1.6402862896587858 3.1126056297823426
1.3001815061201003 0.6808117568961837 0.026364383319573272 0.01751444491000656 5.6501106267379715 65.76628931903376 1.6806335093100366 3.122376810678054
1.30015006198402 0.740984959188396 0.007235904135693069 0.02484219179978017 1.7513948352551918 92.4161790885441 1.6875679322416082 1.482366439376004
1.3003283585837098 0.693905255090637 0.027923121646540924 0.031119082284582274 4.725649329541827 72.4429916975797 1.6429464275319763 1.5784686257387202
1.3002584512667688 0.7832362410639409 0.016847673439656857 0.006626545652948012 0.8324230928711919 83.26129943681858 1.576866123368359 1.473972114237328
1.30001545471778 0.7334150905875311 0.0035604468932326364 0.023370169818639368 0.9001258376441362 76.23423908520225 1.6054597754419198 0.07749192908897179
1.3000243086031504 0.7003532157510913 0.02352248098316354 0.008513172616602416 2.0748993495109733 80.1167398026031 1.558972365049117 1.6115429801066248
1.3000795417097772 0.7093899134765247 0.026986265980890357 0.0015773377333011167 0.7895342613367495 69.08191982413905 1.6882045038086153 3.090808200511078
1.300177177990646 0.758168973346333 0.014373650437805167 0.01508867490488344 0.5873023730890249 81.7113910623208 1.6665962788214708 1.4474432925862073
1.3002821522097963 0.7665826295974326 0.024458970426259913 0.007114079562151571 3.3758072634174674 59.42356670205522 1.630187053955179 0.14512641321842637
1.3002231217091458 0.7614505713401769 0.014166009984032741 0.023187102212452078 5.639527032647905 63.01092665144961 1.6287844126758997 1.5975093594529874
1.3000878367731494 0.6937074849759951 0.004934219466251013 0.0485322561174088 1.0477411213795769 72.96900104816578 1.529013471031038 0.0038602775998356625
1.3000001753857957 0.7828248126225495 6.119798206947937e-05 0.015237328012515112 6.23410662787363 79.16804095367142 1.6083504506756268 3.035999461355733
1.3002329166755615 0.8379752188017517 0.015501872564385755 0.0015293387961380644 0.6735514176342197 75.53789820081842 1.7502716716586784 0.050726057200283996
1.3000913932278646 0.6825192034945033 0.028238670040854227 0.014556927913587429 2.9710511097453627 83.21215502317014 1.5372476424462709 1.5590091999494282
1.300072825551711 0.7665650893540232 0.00550722193370997 0.020952520126785 5.729722459021957 77.38937287181774 1.5174960385785448 1.5921292261064612
1.3002305862491819 0.7548026395762392 0.011040426026319085 0.021169911947005935 3.054106913914379 86.34407046351865 1.5490043963148559 3.026039080890434
1.3003551410451946 0.6928775165537502 0.014564764801457656 0.046814065067165234 0.8851316624688084 77.02440514060423 1.498345041652522 1.5608072739518426
1.300237806348623 0.9526539609009579 0.005400558399277637 0.008131107322179485 4.082946135183586 71.58413660126398 1.5906485669216972 3.0997466708578165
1.3000815447787042 0.8332561957711908 0.011107804467057386 0.0010838868475824199 0.826443393337858 75.1210542344357 1.5637881010491363 3.067313006207739
1.2999946642648834 0.6938968019245422 0.007027174180346785 0.034311784623526125 0.10924353550533958 60.80816608934327 1.640053674693272 0.018870068893986555
1.3001745731590355 0.8676386255546144 0.010399653177228678 0.00013586941230659677 0.8450956422666419 71.86953786872961 1.7195233938051393 0.10610122588038551
1.3000937248669817 0.7395427037140074 0.011473313266625726 0.020106177550801945 2.457055347012 83.10646528484843 1.7395342305244414 1.5920023816395337
1.300214668100113 0.6821558775923114 0.010408675232082748 0.04705628959808813 2.809414072161854 85.53817962235134 1.5154974279862128 0.016664393160844924
1.3002880937087788 0.7787183932445823 0.013794444171323675 0.012174690698492724 0.2869001236788231 79.12634799853117 1.5899592439751993 1.5425544604277968
1.3001690629904172 0.7067796107270514 0.020658556407733803 0.024124044400862268 5.387345422786719 69.31541464545724 1.4982072453423325 0.03475874526193371
1.300060927603403 0.74847618044178 0.007771598918326342 0.013957575392304895 0.1558352097106823 85.71189056908278 1.6269673990801732 3.057232089378163
1.3001906695202434 0.6749218105722792 0.027439563751323077 0.02851226742358164 6.073618840146636 66.54224778908133 1.6675743487031 0.11846798796541944
1.3001438514143941 0.872570204263458 0.00018916773791977857 0.01044071176693502 4.971520226435039 91.72966934076581 1.6926825269881665 3.138919429794229
1.3001825007180279 0.79369352188997 0.0017502419822273644 0.022873720623619184 3.9022604706373403 94.2883324936743 1.582782046391402 3.06389944860137
1.3001319706357923 0.7087732138053792 0.01984077549493657 0.01573163227930281 4.119306039143741 79.77953099010975 1.7215878724083373 1.6244583098000267
1.3003278193230914 0.8122904257547657 0.0001685516114359062 0.029158193258321027 2.607658012765728 82.76976549388331 1.6436686472731663 1.536903449713954
1.3002278235162437 0.630291682808841 0.04571745337341254 0.018126465206386454 4.875468461824824 87.74599039160924 1.7187333044981512 3.1391513620972966
1.3002309935302683 0.6088815506248886 0.047460934811782755 0.02388442010800168 2.6865768600112827 56.18507155118208 1.5223132561454522 1.5999958487827062
1.3001091110950767 0.7218247533068274 0.01591402428569997 0.022889786862576672 0.2704884533170824 71.57609640374221 1.6427202988046308 1.6650860546583712
1.3001557498780563 0.7618646418011199 0.025941504217130887 4.4183076734786304e-05 6.056615388035343 78.83688873057497 1.6401393295338629 0.06376354695179534
1.3003001390043138 0.717757238825436 0.03318685118002601 0.005202172494645749 2.6586185306181127 81.01926750933087 1.6604747068792445 0.055309831928245366
1.300088220848534 0.600154797728203 0.03910703578556212 0.03689086296776782 5.494906793725505 79.07046351659622 1.6698007136543285 3.1279428583617386
1.3002188139164157 0.8140155202534725 0.01504193801028388 0.0034114294789577477 5.735365011263959 79.72284127845943 1.6489780832469056 0.07768397071972338
1.3000175155818074 0.7132984725967823 0.020613566062775337 0.002309582273334032 1.0605303525298604 59.30023841810221 1.569400324186504 1.5978133973173905
1.3002259378165233 0.8634644728337448 0.008638738006947247 0.0007571505412549633 3.9252340154180043 57.99024800068018 1.5528192761195336 0.08506575474145464
1.3000136540919558 0.8665399502335969 0.0027068604310004265 0.0019154147691985278 3.2252000250965183 61.4631678154739 1.6424085930144794 1.5576080979982387
1.3000466568937514 0.975522226691727 0.00042382387406614605 0.001650765192379806 1.8112211891215222 80.616513251614 1.5552880366180717 1.5708266594571212
1.3000852027622427 0.7001982295890576 0.029011642153582567 0.003918544034293506 1.4484258392312548 70.49259803702459 1.7301709502502136 3.1377258444925062
1.3001922125612093 0.72307466714556 0.027314460905569063 0.005660720112135443 5.958044587724043 94.40868039713398 1.6325050857185546 3.083752890398463
1.3001302272057476 0.6811110082385963 0.02245624479214003 0.026937301219457945 0.7095617077077536 75.72605317293703 1.7321535532359995 3.1165460204319024
1.3002478378380449 0.647124135206718 0.04805094866346948 0.011556552378003297 0.2812644708024073 76.61919993507638 1.6411522788447037 1.5460441982458322
1.3000278103862786 0.7825807312833881 0.00030489638010655076 0.01636308932135408 1.778395863070348 74.95623793896651 1.7324999710071733 0.04998531064715521
1.3002681929900677 0.8167834777717179 0.00040596425600793466 0.02534748252728657 5.049974144313775 87.5700974889171 1.619712491807789 3.0511205221319964
1.3002816853271892 0.7130891648698782 0.03746613307761509 0.002566735843410839 1.9991473743636976 87.67263581928489 1.6577086074973395 3.12630682347203
1.3002360249322105 0.7433736818819358 0.006017829919319673 0.03434820199849773 6.085291568805642 60.48952677381503 1.485460086624142 0.04026168106214866
1.3004091413173422 0.6734335284852188 0.0310677261347414 0.03894725522069826 1.188626888516958 65.3651958057638 1.5840675535663293 1.629288503568575
1.3003186580691202 0.8674942942308661 0.007774338861669163 0.012221623038115945 3.139377436832832 74.83260299657553 1.6572036359560347 0.06680190007150671
1.3001038665963018 0.6571923152830511 0.023340534812346485 0.028571806407126206 5.484328113429964 82.68470338526433 1.6689282839255808 1.588790132046088
1.3002992587879914 0.7458854077185552 0.030264796123901073 0.0033792830060478704 2.9394257890456332 63.5469020146124 1.7041216018827774 1.602153504992709
1.3001938312604997 0.7749711599929058 0.018104996069586692 0.00014259365923428372 5.372167698934971 78.16422103273374 1.6252643795974953 1.6025178221123018
1.3001374180499932 0.8423102095132368 0.0017273650456505385 0.012288604735277337 3.8573735409817234 87.51266928077129 1.5205128840900786 3.13575175794355
1.3003219643190798 0.6574924877740471 0.03654607172136742 0.01934192255593098 1.5946741992205427 75.18231791312743 1.5749754281704118 0.012160909504263892
