chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.4300697007986325 0.740382058289154 0.0029441897455045503 0.017530464191931893 3.3677952701395184 100.6270296736459 0.289891516170855 2.9601978053501257
1.4301260363133685 0.6608365683220714 0.016918460934728385 0.03755600429163227 5.892734056008327 90.21324786596676 0.44047477586642886 1.919005713876736
1.430018282538229 0.6010763919759512 0.0411222657512426 0.017446236033245157 2.5513742189984607 67.50491946536032 0.789772578079082 1.5899275510376054
1.4300581128666983 0.6923834694400608 0.009506575911095883 0.024008515373870457 2.741856817302726 88.15514565283313 0.541655315285023 1.5321015840005447
1.4300495759574472 0.8247128355959564 0.0009263024279006064 0.0014675074685489078 1.8668656856094863 59.97470069081285 1.0332769310579528 2.1768479804781093
1.4302415389760468 0.6437580885529858 0.04217423955841486 0.006864195056634201 2.183025969186505 89.49091712510122 0.4393682243199928 0.5526217161741892
1.4301887998135188 0.6223003334277548 0.03389037500891264 0.028364971448309795 3.0374693965280892 79.00717768565296 0.7770917106111849 1.654593802593313
1.4301380893493045 0.7367554067665358 0.0027244392496736584 0.026810133588043097 2.792495267217058 99.8486765954526 0.3138103299615588 3.028904037906439
1.430094803301217 0.6821098383217838 0.011484703992002502 0.03217440927227191 3.351988764945681 82.90063933244717 0.7245745204973872 0.8071091873786423
1.4301155974806636 0.6693568402557611 0.023144045242356134 0.016247658670074615 2.066695293284302 77.43924585446662 0.6196850401837631 2.3200792502403003
1.4301060620679016 0.57660339264127 0.03560598207530024 0.049946881760966275 4.579257088550138 86.57552912020797 0.5198569815327514 0.8197637426661373
1.4301420146598567 0.6376954589846088 0.044642241850389904 0.0019783198805906482 5.254755198630062 77.35410138572726 0.6276905809321827 1.4714449525429243
1.430029302522868 0.7288987567045127 0.0029230207402860964 0.02479181580294309 6.2592670330141065 84.4417092532427 0.5231509859996233 1.5670022005998212
1.4301442795933443 0.714825596085378 0.008618011652658462 0.022634807281570163 5.667717877043346 78.0636772991358 0.6777815162975107 2.929354320113287
1.4300758005623269 0.5835410881550998 0.04241036669006737 0.029817284731288647 1.8244475677390124 95.13967676005232 0.2590078185221075 1.2999604115291077
1.4301413167931027 0.6514259214687163 0.030118121798358988 0.016474490002771135 0.23178532796303666 63.26394138234126 0.9605759818434895 1.3407505578472674
1.4300043528659028 0.7857385094794906 0.002249671455547263 0.004689167815170265 2.9321792587239144 79.47161424430611 0.7602554127191928 1.664309458991734
1.43015507712768 0.6856638511673565 0.022873477422019967 0.016347775407427094 4.9041952665266555 92.89446467478254 0.45662021515419077 1.3733730787908083
1.4300935586550152 0.6483943257845022 0.008835943557806465 0.049545841384323 3.605944279735233 101.6800629388033 0.11772640675335991 2.288781594584785
1.4301938198864441 0.6777358578669131 0.031186452253434457 0.007260833134429656 4.022109500738391 44.12569752769619 1.1638839375897205 0.22305213678291255
1.4301560176619548 0.6151949655791384 0.03681519050847612 0.028860716784158125 0.9687642836020106 73.45002339901576 0.6639484960791373 1.6970567288501248
1.4300635726822244 0.66489950379988 0.03423805176094995 0.0014011396267899084 1.0834086429543288 86.064524805935 0.6041177371550687 1.0212448130051344
1.4301820515190784 0.6846695962416458 0.01618319581180928 0.029156578912352328 5.619478570641447 69.37366895272285 0.840350331642526 1.9863934069057738
1.430078930486597 0.6275112652134467 0.028254557566937268 0.030717047608200754 5.941759456713973 98.15622553095666 0.38900694448221623 1.8771311930181591
1.4301911796247992 0.5967264053771237 0.043668853529187646 0.03073779419232661 3.5503160623577115 90.92725500320108 0.3774877719471156 0.5544191066291605
1.4301123014866222 0.76019917183436 0.0031392092632953495 0.017125557758749622 3.5135877804764672 70.4543868436222 0.724911828749847 0.282461722677452
1.430027821450091 0.6811934814303455 0.008260196194518232 0.033667184139908 0.3442222684113314 103.55545543196041 0.16008970446164514 0.7520439153042194
1.4300467754511823 0.6340759440695015 0.038853557129189226 0.0033252778695239352 1.082808933241857 86.98542983936228 0.593555487359393 1.461638156670588
1.430119921192159 0.5678886741247446 0.0463381276062344 0.04090745470703626 1.604751869618661 88.76612491421169 0.433685887716627 1.1381674880332213
1.4300591073028401 0.7639665998692488 0.007277291993131082 0.00993399448736625 0.8607201682763598 63.67361478912412 0.9155254933243119 0.1199350559367811
1.4299420269662095 0.7463407089187944 0.006666149966368041 0.006641590527637279 3.2596857381786024 91.10269314383386 0.3381281641427803 0.47894090518804366
1.4301647874343257 0.6955614563581517 0.014107833843567131 0.02596547909322913 0.8056050101904841 71.22236992401044 0.7991465489491739 2.752771649542789
1.43022447793488 0.5974618491579725 0.0392669435158347 0.040273046808333136 4.951074730450087 88.73596911694642 0.5093891068384987 2.230162706938682
1.4301096590772449 0.6072179504232681 0.04277183520449668 0.0171183052089619 4.200550077860876 83.56896362051005 0.41458757239189814 2.2720220185324114
1.430055304769651 0.6952637111144062 0.015595542414594005 0.01780339682671408 4.1757173776744025 90.3743393365238 0.5631102040714052 0.5760807880477189
1.4300281305112856 0.6507779874574618 0.032392620820742526 0.006285209938731939 4.477655216231848 72.01333362846994 0.8174543308753119 0.94008217572457
1.4300106395399932 0.6453239204870458 0.02059998702104562 0.02882638156689503 6.211456101782288 93.44776126104497 0.2808206426353057 0.6455837393499042
1.4301705196183956 0.6420001723993694 0.024164431870118477 0.03277960647933491 4.100017854114915 93.49685715882467 0.48070993448254423 1.5691391526536034
1.430116826025859 0.7122462629179351 0.005777486355539648 0.027896622589113098 5.0499674603593485 64.09426502059573 0.8037424357724099 1.3953440597952962
1.4300511915306364 0.6036806618276599 0.04838628078925341 0.0047284421964246676 3.0171653674934205 90.02083711069409 0.3310241525453758 2.2157296413282865
1.4300422489708071 0.6376038328255083 0.022472614702624176 0.030983209679139836 0.8019816585681354 85.91866799043719 0.41955002487051213 0.8482395001864589
1.4301158507254685 0.696996679477575 0.02586562102634625 0.005386903552237899 5.358732322772291 67.19431447547849 0.8489473328393085 1.3171303054953285
1.429965985911571 0.7314994183030507 0.004280979067785943 0.01665967231591179 3.9906905164678648 96.44628169497918 0.22890996861893456 1.9890485847040673
1.4301323473469643 0.6225950713786219 0.042214254932569084 0.011349208767448727 3.229363103657286 75.36287426635354 0.6284699062649362 2.5284504428307537
1.4299621655387724 0.7602078090928833 0.0016117588292337004 0.01148090344347577 6.216015613353518 65.55031382419236 0.9061493623511979 1.489995851494881
1.430085941624985 0.6049469794390256 0.04152857614031277 0.021579720364704964 0.015564686307092353 60.94273318760956 0.9522868577069077 1.9629694989628599
1.4301703763522462 0.617543582824309 0.0406922230611023 0.019289017545318983 3.534155275427455 98.94250380789248 0.38111376995248775 2.8592216216880857
1.4300855461459534 0.7007689973794938 0.021534617892855462 0.0077909361405138116 3.221806529230085 91.68803826996306 0.06769004526727779 0.6170762564632117
1.4300152437356046 0.7511332057047654 0.013791145731838117 5.268620380666778e-05 2.941562495917587 72.09704158311047 0.7827562048901889 2.519233752977398
1.4300117769408986 0.8291741620478126 4.5925227524499375e-05 0.001734762370376609 3.9784180520681076 89.21370154858107 0.2728385529633205 0.06515560590001934
1.4301462447272624 0.6816970326325129 0.009131392500536453 0.03726974638346237 4.8509037514681115 90.04797947938255 0.5555012683990674 1.7819914439979556
1.4301061487133082 0.7594006678035083 0.011364282885778877 0.0058121446494823386 4.033964174705707 99.4979070330723 0.25522539497282204 2.898082499049568
1.4301073783829414 0.7340692912490676 0.011108028064824067 0.013520620610921125 2.210480975808751 80.63936663189578 0.703473820870236 2.32031310996075
1.4301427080514972 0.6670168275609988 0.008783499486978019 0.04793045488765982 1.5228782226346596 73.73987722805168 0.6905827242583147 1.4716216741164887
1.4302372162476822 0.5743514243716418 0.04890014169376553 0.035042490261166064 5.8688658610164 83.34115180612282 0.4483526326566594 1.7564542298508794
1.4299877973556483 0.6958425275928687 0.0029090535545168114 0.03315535824034517 4.400551752835234 91.88260630148595 0.36151696497339836 1.0949676666918955
1.4301021836913885 0.6991865219008592 0.02477135584838867 0.0008751947691787971 4.894389768814639 72.86182215645853 0.7391042299550854 2.0132003304388375
1.4301910469690098 0.6828612293288234 0.005244274782363819 0.04628223642179308 2.00535516247065 92.07355958556487 0.37602622675519326 0.6909570709129946
1.4299805678087618 0.7204565185574505 0.006879825030478551 0.01432957123046983 6.004021818474567 91.89159900428194 0.41146102326405 1.016114582339405
1.4301657117275979 0.6714011428610527 0.007148338732346846 0.04865723974243838 2.4219538123750484 79.50844970147504 0.6936802266074613 1.0135215843795697
1.4300444258279532 0.6949069543853331 0.01242206764072357 0.022493945423266215 6.152365778655268 79.42363420694483 0.7073704374784889 1.050300436794489
1.4302241591153921 0.6009218107892755 0.04228673138941022 0.029943674894840747 1.1524317905219665 92.52000767089727 0.5027652000804453 0.19028137538860926
1.4301143088301742 0.7132098599327524 0.006882672638291003 0.028522525228835693 1.2061904725677681 76.11879154945905 0.7499163464774622 1.5955946129248204
1.430165257717152 0.5950814201826748 0.04021910457398786 0.0347401272581356 3.433532154424102 81.89696429625978 0.4733784845102801 1.13324084730152
1.4300014287574871 0.7789191537658684 0.003183454338648391 0.0037665201787938185 4.720161856684584 77.37857701648461 0.7152782860051922 1.0438867131260203
1.430098671096689 0.6355798367369879 0.02772659029966501 0.024748022998625763 0.9488213951455975 93.74352627007909 0.11502016753991672 0.16090327242735067
1.4301911172053337 0.6183964693065522 0.03208017218793312 0.03521249748351247 1.8217580115475918 78.43584903172035 0.7794288991002668 0.5323208675580734
1.4301044841364843 0.6007089676554228 0.02649356024839644 0.04952758074504295 6.104135994865476 95.45823271471397 0.2301740878601349 3.1022407150154923
1.4300221501392225 0.6899757871016011 0.015634160117702953 0.014796321201360397 1.4506478491067216 76.18744097241746 0.7149515211357552 0.9192314081711239
1.430023183633307 0.7421229121031527 0.0009905851605419434 0.02199397478717493 6.020441235698215 98.41945219513998 0.25209049307648795 0.3251776919644198
1.4300497935024816 0.7624829654600946 0.008308920320866024 0.006114060166615277 4.3543941155882 57.02607899345288 1.034867773137664 2.0360097148438485
1.4300125412597513 0.7072028573462148 0.006639926720224571 0.021607047166470727 1.0481526878203886 78.38936250367362 0.7246777629114448 2.261333890402782
1.4301712122247374 0.5663479274703443 0.04665090300364362 0.042698397830077096 5.549446830766115 87.37193878380144 0.6209794954723461 0.7030539204700746
1.430130455979077 0.719140782140907 0.0036569393363730775 0.030373521502325054 4.8002040129372325 80.81522842980328 0.7071671336445858 2.0847488248202537
1.4300244269072728 0.7089302733050153 0.014462526074849647 0.008764372993018715 3.9812580461708635 94.30394674168 0.332478144623124 2.9605394154688325
1.4301141646077098 0.6050328845861299 0.04781377581408813 0.006602897253305898 5.032313053901817 96.11715690996789 0.1552534241577075 0.6558205171099186
1.430203205791709 0.6341147392268071 0.03788646505572669 0.015780824797692553 6.179025757799856 79.25191292279005 0.6882826279209718 2.715545105384006
1.4302512555476206 0.6001081245670166 0.03912836929020299 0.03880984891881393 5.405408705571252 93.39836741093679 0.2292494064217272 0.46515237629842576
1.4301436600374158 0.7001492889011173 0.012980166231447272 0.023149074337036012 2.5079580891140973 89.41586438030652 0.5233628269606618 2.819153636573076
1.43010110050593 0.6620247779269259 0.013352440912635247 0.0373493975370121 4.933317281569474 98.88929157457405 0.37537765209891943 1.5635061246491146
1.4300728282952644 0.6433397237722698 0.03364147925625624 0.009544020867723305 5.5709517320998865 92.52957616170279 0.07437809934084126 0.8254128877200338
1.4301151306151518 0.6063686939511774 0.03577524116953209 0.03294878847793208 0.0040683222607438745 79.56294899690434 0.5779808116365303 2.0309971333991874
1.4301150238883518 0.624830512602641 0.026389075581364687 0.039304796286911664 3.269888824991411 96.51794359010512 0.25250598825213333 1.2372028916831583
1.4301220544024913 0.6196063120253843 0.04014277931755436 0.016621001742454795 3.918655541518563 100.69593575421446 0.29647437087751255 0.639520346617437
1.430046977338146 0.6214515710196165 0.031756152740145774 0.023876745663570523 5.91559019830777 80.41928535344242 0.6175625497045678 1.193608017664562
1.4301793283673043 0.6286443370519607 0.020414235609960887 0.048859831615674386 5.997409642135978 39.39718985359294 1.23961830155887 0.17977568571327956
1.430083647451295 0.6907129847852395 0.010099068861941953 0.026597085481496176 3.475578059926956 84.09074967562279 0.6226748484557113 1.3388549058436183
1.430117957792565 0.717481589452761 0.002278691805463844 0.033915264294354014 4.937265898372123 95.58446265999484 0.256594773549298 1.1461212848172817
1.4301428265491447 0.7110246784516556 0.0013623455264138143 0.03632996378783792 4.118979845156694 77.13254308521867 0.7234653035998414 1.4184986658620213
1.4301208186036263 0.5840469666838658 0.03968214464629187 0.041653843129325345 1.6961123297831875 92.78400009132581 0.3128986232101813 0.6363617986031148
1.4300302180907818 0.6318700038784517 0.03264029119499004 0.01578721717084385 1.8821787072173948 46.86510016349991 1.1601342744660061 0.13330899901885257
1.4300520868866664 0.6327956408173151 0.03616277141765007 0.012196192303379575 4.62731744089384 85.4495134904879 0.5569833579680272 1.2326095873520702
1.430055807815717 0.7072354000040036 0.0051205807344866655 0.0258648890273461 4.492875992352349 94.55428209919235 0.38714068721129596 1.7834105177242727
1.4301665626980185 0.6470295190137413 0.029090816548583778 0.022209783762922746 3.0769382006481982 94.65798791683696 0.4437046848941904 2.5026140838103075
1.4301809768088591 0.6273839976701574 0.03347694560362879 0.028120927851271474 0.800963889033159 88.85752753757637 0.3330835959641975 0.6740543684142366
1.4301825746787782 0.5839938931374866 0.0446199637834549 0.03528470210729554 3.121839146273527 83.57618362548719 0.436900920993558 1.8131854531500207
1.4300197499004694 0.7200099189904804 0.008960328967858543 0.017140555713525775 3.355355779685313 69.33131786959741 0.8073695940420743 0.4422929547454684
1.4301392632455465 0.6351702994126358 0.03426788174193462 0.021105120019293634 2.4723384150258942 66.42739638875769 0.8353769282659824 1.8398385147019776
1.4301366902529022 0.649809987609766 0.019165313449404406 0.03403206278498329 0.24683697899878213 93.793170368553 0.2707378671950354 0.10548761118697683
1.4301520385762796 0.6697255070993691 0.01799659329075697 0.029461182524132587 5.322265649771964 90.14923862087606 0.5362226696246949 3.0804834467674396
1.4301280947602482 0.7078319532365385 0.00712609596935698 0.027905563493068244 4.4808605501244685 98.00199155074057 0.3078418451810878 0.47564472888568887
1.4300273709908906 0.6821461523839758 0.026138086559144638 0.0017818525505224362 2.8193027581298518 77.52290163072573 0.6307151596119699 0.5638114195733845
1.4301417660339195 0.6208041724954084 0.0392907589482388 0.015616008822649047 0.47923776666076245 58.38455254342523 1.0699191909633743 1.932404552893025
1.4299972068241538 0.70685202634583 0.006839411476917898 0.02276619453678946 6.05523204611114 95.61410661905977 0.36026868307540705 2.372886864519637
1.4302054952724892 0.6494685398544038 0.015154086191105932 0.04715704526192993 3.3073724442831804 95.98047233783747 0.16596600076566717 0.9876314161977362
1.4301092651878564 0.6567300212358153 0.009853887337206962 0.045044133505237005 3.7890719764418574 78.19740359669316 0.7100176142647742 2.5737253780075573
1.4300522260280522 0.741046477122921 0.009981808534698738 0.010219087065650556 3.9962395255018768 87.79761145918724 0.5816397021160202 0.5188568248191713
1.4302143965502363 0.5883677259978389 0.038446970665771546 0.04361371994462638 3.269664826691728 76.7183073423068 0.6064546554356347 1.3180065321087222
1.4301279428201166 0.7092452314042099 0.006478951591920485 0.028638262806853717 1.4640204389217484 49.52895730027936 1.085777524348034 1.8567599276175846
1.4301075850819152 0.6715763410276533 0.02597649418760591 0.014859752058012205 5.589053285632844 87.38210241963819 0.43213091054196423 1.4074726531041586
1.4300536032617304 0.6466161427460535 0.010007147870945463 0.048326839421077045 3.384468104018047 50.6836474833192 1.06015494586558 0.2763511168197724
1.4301561384337818 0.6527374351107368 0.017437434731591945 0.03758473608338051 0.7002812360240094 82.54945488021443 0.5136288205954141 1.1506190427334628
1.430126639246781 0.6005914663368789 0.03120831934006782 0.04420467589629538 0.8133600510038544 77.86892698846425 0.5733076465868094 1.2512120882687545
1.4300730819486545 0.7066965136996998 0.020001336971384356 0.004638636681366779 2.734532861836194 98.01572063078676 0.33879686678544846 1.6887271014812362
