chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.1740743176356285 0.6693571551850417 0.005404600210154763 0.004617458231879842 2.551731406332924 83.17553470698229 1.5344421098468555 1.6578215245719152
1.1742507000877564 0.6678692082410446 0.006086947938951073 0.00242945824645828 2.2475811231733673 71.34888813400121 1.302090930676569 0.010566262455421263
1.174224192735932 0.686257258359408 0.004319741007815801 0.0020327667023240137 3.8712604066384997 117.19477847919724 1.3177321211681305 2.803471028018311
1.1744096061964924 0.6633539353984407 0.015550206839057258 0.01124656716497779 1.7728593494779452 68.47082963676696 1.392374599426373 1.376153082729335
1.17442966179914 0.735514327582697 0.0058189268756901075 0.0023619132597190217 2.057301954255993 75.52454710860864 1.3757628712593397 3.1192129977191247
1.174088888195954 0.6662645083609992 0.0010500386306222 0.018126547082692002 1.57945313757881 78.12495276893043 1.293785548935678 3.123748338162494
1.174228065082838 0.6960314737773043 0.0023354474056612035 0.012514832569041715 0.660391762325787 103.03679697214433 1.2700740286191152 1.4751792781490656
1.174230367973799 0.6650491940312704 0.01265403410156945 1.33711827922961e-05 5.240548192820813 105.90578810537677 1.3683938454179445 2.805393900237611
1.1741371580526623 0.6749684797465968 0.007541461120177767 0.0038926419830047337 0.38182930658309117 79.01302118483508 1.2527914138886764 1.5251603824665572
1.174331495599698 0.6596854802514908 0.009549221896717648 0.016411574784302614 5.674352823739319 62.34898219566792 1.6506078629715477 3.131080580439775
1.1741427007366294 0.6629275754853993 0.00044842663211714165 0.02356653791860164 1.3702831090723409 92.67271172748796 1.2751390343896878 1.416104725923155
1.1743442811811857 0.666704476317476 0.01048837458133864 0.018416402543384888 5.905857656475472 99.65826311265864 1.5146032618276741 2.954647399039914
1.1742098343914327 0.6751559660268418 0.00420352422071288 0.008928013835990836 2.4920926322151646 65.22818884565652 1.5226034942310982 1.2885660990958774
1.174154008359465 0.6649775191840442 0.00830785767376061 0.011915619656327883 1.14231282514611 85.08320527872432 1.5064541060912442 0.015333939353626135
1.174306542092866 0.6814715495433292 0.009582771471454853 0.005828042059436593 0.4648442619656699 96.70883215881285 1.2623759127912009 3.04063966122666
1.174420146948291 0.7084826193341501 0.009845542579639377 0.003406422740057653 5.945405817719807 81.2730238266984 1.5457178932732167 3.0226750772817392
1.1742000383320068 0.6703693969291135 0.011719463747153222 0.002185534935444037 2.9406819409298346 107.89616977997798 1.487070380520987 3.0648701698218614
1.1741286215919482 0.6974609343263986 0.004008756473785973 0.0022161153388272395 5.322358300391401 98.58250678779025 1.3714693035556609 3.0803395682541055
1.1740998679515409 0.663445958000555 0.005601691082114096 0.00438552832490413 1.2149474757548397 115.3935530018198 1.5226683282590556 1.4540847101013121
1.1741998151580886 0.6631266968409255 0.009833337051740816 0.0057763817561284105 2.5233737904191793 103.82630079839747 1.6151747190569496 2.9890111900318663
1.1741982329592169 0.6886240200563281 3.959066030569704e-05 0.015060110577813136 5.5399348089373355 96.32482621886055 1.3055278837987458 1.5205267023777984
1.1742313131941873 0.6704094749810174 0.0030902895388836473 0.026667061711769226 1.5306833517251386 65.77193563053234 1.413147337401443 3.1043334711489403
