chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.3062563044930562 0.8941552310372612 0.048301680348952096 0.00853737957034168 3.6676981799435238 352.2516484902951 1.768839655432597 1.160857318515368
1.3739472951568064 0.8628230721133769 0.031357836663742186 0.005345541211943883 0.6534784893476028 477.68223909694376 2.3411369438488117 1.0432238261562141
1.2950352819034985 0.7251020396051966 0.03875837536449825 0.004266298224364801 5.846970847480991 686.320245594871 0.7239778260841422 2.3567640639018754
1.3391751658335276 0.7841213319170659 0.03158417064907356 0.0017589856547160555 0.5671899907671162 433.65975241675784 2.6897070946729 1.4928359055968952
1.2684344198115847 0.8123369145113575 0.0326047995440036 0.01238843984632499 3.2329894699362454 713.5553090962189 0.10197189714844311 3.0279039087807624
1.2106959700169195 0.6864765278381091 0.005469084176737183 0.0314440617262359 4.986162820585903 479.4033663703343 1.0424025520344822 2.80079145309989
1.3533485291879976 0.7453148194193625 0.014346518598451069 0.04274719185620832 2.5628289699519717 854.4561602855631 2.962064663163244 0.13948037257079138
1.3664295174330876 0.9693410612479925 0.02842159663650623 0.0011373588164476035 5.328787323101146 880.6200366191488 2.6484171153339147 0.13583461383574508
1.344703323853599 0.9617712940452444 0.02351263316738721 0.04529535984892419 6.13500596950347 621.2436091036574 0.8678695760366577 2.8305700649765737
1.3596187156165165 0.7341021716785675 0.047499529889134584 0.03834591250047741 1.14067963127428 792.6772533772258 0.46883224566450393 1.3035090900652284
1.3322969357484225 0.8111116898448896 0.03085395341977153 0.04614376643825611 6.106368490056678 822.6253021689057 0.5750003624448868 2.5688028802797995
1.3600495476198358 0.9359360519034663 0.04109166141098412 0.002508870480008885 5.1489614954626575 530.3278767702659 1.0386437827296542 2.85964800787944
1.2538726038903378 0.6956098415744163 0.03883082281665606 0.016307555152001215 1.3101875012864648 469.66388441548503 2.125201186770781 2.714400060740993
1.266046419277725 0.929124008136067 0.04433055176865308 0.004281246087998641 4.303677141879425 998.8311181618762 0.12319322886612695 0.3924922869215319
1.3454593349058066 0.6808737446441039 0.04800872704525591 0.029132097866000142 0.061889912540871075 716.0205757762255 0.7273419981691424 2.7748935479220953
1.306349575365732 0.9925830579229284 0.04790942094548325 0.025224865837971705 5.529202162722872 793.0867159835799 2.489559472749053 2.0648520183029246
1.3639269421103473 0.6974821306490637 0.02506225633311442 0.03738641641029217 3.189289488641741 614.1504554814113 0.8650375262215256 1.2117757049076725
1.2989631895068134 0.6850303706878992 0.04318736233178703 0.0476074789098257 3.423081834783314 718.0681792184366 2.4907022491594932 2.546897544901418
1.37771461514141 0.8994738260757286 0.01901203161812265 0.02801514393551657 4.839480459527688 616.1308261720645 0.9017724653224815 0.732211892352012
1.3792729353316533 0.9351398067452417 0.015661714806257793 0.03861892878449187 3.82833157798837 903.1133495440804 0.4549830823922595 0.6686397560210547
1.3767494794411632 0.8805582468350083 0.041520303063736816 0.0013919134229920139 2.7609057738027456 373.13996183294546 1.1013856636340864 2.1859597753513396
1.2276609316160567 0.9070686521108355 0.005519585242617403 0.047698134761446465 4.805173566717683 668.0868999746931 2.7798563345784792 1.6110036326080375
1.2249322081226761 0.7156442950203312 0.04386249705095058 0.04946034580789953 0.19237683616839035 907.3703692190828 0.5479104266652529 0.24236043355057174
1.3636311656178488 0.9698277847369517 0.027521981237443417 0.037053440807533145 3.253147828421979 720.7413148619288 0.8583308749509633 1.1780738279283287
1.2374007613384876 0.9548840466365685 0.012180451560236411 0.048588141668118215 0.598606518002043 855.648125034408 2.7423344246924093 1.154451222519767
1.3462945609739143 0.9188315403013145 0.03181265730016671 0.024257854301699102 5.694008937944181 795.7090003308372 0.7486529560652696 2.789697519872383
1.371681175848094 0.9949474292087528 0.03324841995612706 0.015942994782071986 5.32084136073821 942.1785618559652 0.6335402738372425 0.89967011529111
1.2710583768522825 0.9154488076429157 0.016986810242285166 0.00020922633354492626 1.0104102140489322 617.0718386210916 2.3825622871429406 1.6976510927976942
1.22799116082378 0.8473875732775318 0.007723090102735936 0.017746432711554117 0.024298072859510866 874.8351672038808 2.5115282193581634 1.955789071306158
1.2568661432615935 0.7182878995254686 0.008285941438986267 0.0013913547700840356 1.483838119880606 627.652476503871 1.9755015631815096 1.09833792844252
1.2056746353256484 0.7284950026032125 0.0019016495347508322 0.020438319139629485 4.7240823007497745 696.6668820455833 0.47781799960705457 1.9420242656689548
1.2694714940663328 0.7469483722997212 0.04695301279433524 0.008282345545999936 3.987773129587513 545.404720012203 0.4340767808858748 0.5214843314377418
1.2481362843225248 0.8696279619358975 0.043554459467627676 0.014460000021559217 0.4878267858320856 624.9173169254018 0.8062431958588417 1.2050084855650862
1.3555580436086894 0.851441938446212 0.038084149635650745 0.03708012691956685 4.8659726908530905 964.0062111284385 0.6358591006844913 0.1654902759117548
1.3233642377743742 0.6980443677367206 0.024363231032833672 0.04801529824294637 3.892044238299826 577.7732954858852 2.12613954321149 2.791132771752085
1.2981801629722425 0.7034597627949741 0.04631396504717026 0.04201773412955381 1.9798597029454987 839.1561061436676 0.679037460700323 0.07476118320444984
1.363284940432236 0.7089240808373256 0.01577640672586087 0.033778223649826904 4.6560393543885725 417.6130080379414 1.791095867087743 0.41178212848513274
1.3692067942431538 0.9863853387769956 0.01747222123419531 0.007912065232861438 6.193324985952178 814.0832329441993 2.2429797174288435 0.8191903183073771
1.2010272951209648 0.7785661338869442 0.03170314954164546 0.014199972384722887 4.610280509948382 481.7460166569812 0.7151192526542318 0.10271670096081009
1.3287950944807674 0.8381958901800215 0.003689077817459996 0.0022692163398017827 6.1489010173475815 504.1103094434225 1.036957437752306 1.7649137522867604
1.273897815226885 0.7093390110398079 0.023704606364250494 0.0031194235980559204 2.033261661323481 785.8500953511598 0.471648005845862 0.3837758784379486
1.303845397605557 0.7666881175218967 0.03527192266845991 0.03360601777220037 2.5209894436357616 836.074975688311 2.557523828663768 1.9215384505691522
1.2654000087405073 0.9426988210973162 0.04379704048745539 0.045479588493988754 3.724894381172156 878.3989694148322 2.5474861283271784 0.9933405014792912
1.329599534620575 0.7623068127453536 0.025896354015692864 0.039269094219185396 6.192476247510452 827.9356715703859 0.7828104557980471 0.09004974549023423
1.2766812600318105 0.7157265865837177 0.04129723651355448 0.04899306780556491 3.5142668984556913 606.9128427086155 0.8155859051849622 0.08096727610616035
1.3629585285176826 0.7011768611415233 0.03612978459361344 0.0284603165741098 2.9876690233577463 573.7781021569102 2.3365339435063412 1.232859955105334
1.2909177785352952 0.8059387465978749 0.0359312400164041 0.01941311213929921 1.8247121638594133 730.7125271812952 0.8425129893009886 1.745607735645764
1.293940662234174 0.7390927678780028 0.0028499918196172704 0.012557770470415154 5.971018967958176 986.8910529099762 0.3959049066273066 2.323075201506927
1.2248066233422255 0.9397084415933337 0.04108900246120112 0.016947346974170437 3.310203453348276 810.1395943153826 2.3356957057180137 1.9784104021414068
1.2381700959099926 0.7973603901129134 0.03187400657035494 0.021899609710573947 4.519132715563268 475.28951744695337 2.4829371063617836 2.8643300774786065
1.273203064229618 0.9364757722933055 0.03197757920024214 0.017487544118870015 1.7006746304534985 474.3951956747116 1.337076567037917 2.361055392627039
