chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.300400031094821 0.7458433383208658 0.018458236946656853 0.024366524859638524 3.1146077966556898 268.2985827807301 0.7427888565392448 0.6507451349245664
1.300079516591077 0.7312167954667854 0.026621833941588343 0.001237564301406228 1.5293776867712243 374.7055520458255 2.8470464948701846 2.13613688575709
1.30020047878244 0.6690843579904177 0.023863928260468074 0.02730105417790026 4.317076112588266 416.4256302028284 0.1948242204664419 2.5019581335248087
1.3003040279779172 0.877407075142734 0.021025882641745063 0.0036010746862875074 2.3923846340173607 286.3280742269608 0.26904872374708105 2.3104304061606555
1.3003540883217508 0.784353309874458 0.014140600580219494 0.018002050794651177 2.0496186502035885 205.02733472866092 0.8730091349977754 2.4051059771001895
1.2999927718663535 0.8515492612873183 0.0047093942199004195 3.098547169861493e-05 1.9201019006319209 228.95545671098506 2.2687215303433295 0.46224423261504965
1.300540376831752 0.9169532415061941 0.005145198631203618 0.03354746378779462 2.6687273819323596 271.34485202000474 0.711997274033383 1.0609712071727109
1.3004437729102698 0.687308771117231 0.04649001330106782 0.0034906646702999645 3.7739306013287504 169.73372575670797 1.0206784646124623 2.710565713305075
1.2999766087657623 0.6547136701178201 0.018414877469587598 0.03624499841318658 2.604344820108691 220.39789691377035 1.9131852876839142 2.4460878262454306
1.3005683376792347 0.9473327311891637 0.010512792523373213 0.033900080471833544 5.090490829154568 155.91752489517512 1.4964427684269421 1.268944142358965
1.2998030705402563 0.6564221542724124 0.006820985921375947 0.018987404545356065 0.5723445414156932 318.29683875377305 0.488370617224746 0.12774333016842468
1.3003686726077353 0.9020195105229012 0.013522653828249088 0.011759140676248015 2.3517722221987625 343.7035121993469 0.5478589787507171 0.43738019236508413
1.300214893105094 0.9320573525163973 0.0013429837861431426 0.004687256764473004 1.9712778207663517 247.9088751561186 1.0486594666822935 2.2999238917747844
1.3003828465552627 0.875694483945062 0.018503269696355296 0.012033860731047959 2.5052838925399055 361.2496325205482 0.31371414636325035 1.4713092872993323
1.3000146738389564 0.7721622140372346 0.0011950581006283907 0.005803301011441529 3.0176023856753784 312.66985898411446 0.5710828295399245 2.0756249152266646
1.3006348243170225 0.8408981521420904 0.044671568520778464 0.004619465792930805 3.4007539288032835 148.6775324089523 1.1498805238064693 1.3538454114644909
1.3001262038126797 0.9484278388576243 0.004573062453900202 0.006021872657902398 1.0308799410904956 315.4927687008605 0.189142709271721 1.1746648004737954
1.3005095490742358 0.850784958083485 0.002432954158981927 0.04107998719516825 0.3240853341159933 269.24638899789295 0.7627037271799387 2.353691658656901
1.300010711665844 0.7845053341010229 0.005694688893280723 0.0015726790197153437 4.591535135485983 352.6431149349132 2.6411598801566747 1.907161004794592
1.3005582230893178 0.7665243288755508 0.026921674499762356 0.023631210260112973 0.6697951635327254 214.77435894227477 1.0844975379343884 2.42217627919958
1.3003629951260618 0.7944498240139306 0.008501568784869351 0.03178448783600157 0.3703098427785619 318.4076162247039 0.6777244158363132 2.15994320489172
1.3001496243265989 0.6965882764441821 0.029624109531699395 0.0024206483990714444 1.4413035233588938 313.213131245536 2.535647690997631 1.5702104262174312
1.3002692156141806 0.6714159398474221 0.04037213737756376 0.011575616970484892 6.0660876182812835 365.9885642330565 2.8633876023942384 2.1945291817420083
1.3003155079028597 0.9324948414632337 0.01375821800923778 0.004211673369922875 1.4133554041919034 230.03563950747682 1.4170907029942865 2.5961736757756975
1.300248706777613 0.9488339094359852 0.0067990470971202414 0.01269191054607124 4.753149711503853 277.00709578044723 0.6785479237934688 2.32876682310133
1.3004864223617427 0.7745016393498022 0.012934823212360246 0.035836973629594294 5.640501135987838 197.50338331364185 1.2711988566696562 0.7703932701196474
1.299818946118852 0.6550569937521442 0.0019944496751965455 0.03679719592801783 2.9354588487970794 154.0858671544888 1.3599799135738664 2.228454222184878
1.2999006255901353 0.7144316974393164 0.007279461962315334 0.0014445425665470483 0.9829002167887779 310.42302533231293 2.7148818463476925 2.2195344070633007
1.3001432423860104 0.7294979657418944 0.004001327395410664 0.026496973233424915 2.2571673665559624 365.36737510942646 0.28056380049479396 0.7951698657912678
1.30017786692397 0.6797074990394634 0.023641955333194704 0.0160576803894865 0.5862026287325841 191.58165618690188 1.1718303294148096 0.6942490377509357
1.300106358785651 0.8434743244894394 0.0031129506569749082 0.00691367609332024 3.993020235639736 286.85920668526154 2.931462988079402 2.9445229723367485
1.3004346065808603 0.7443542454054565 0.009672314789882326 0.047546481707671756 5.074632063763097 362.4103319312351 0.3625740856560442 2.526790404569566
1.3001794404477636 0.7477082331330467 0.007418885822014308 0.029982135271688727 6.002903299647798 273.1389244481435 2.700569914617554 2.894693592464475
1.3004591763402342 0.9448515144091681 0.005558804868199443 0.023418776874101797 1.6099529313438043 330.017538426436 0.37915862314226095 1.5636090628235888
1.3004139847233234 0.8810649808400012 0.002207598862944288 0.024625933509156386 4.397743153494467 321.05409742282444 0.4224898241821694 2.7975963288960433
1.299940039130717 0.7191966447339514 0.003670881334127599 0.027812309904963153 2.1254560513811214 247.72507490811964 2.2733673739194726 1.2586200010978421
1.3001413748913029 0.7515714498743197 0.00743884214175948 0.0277738187362788 1.7302720946374572 309.2389230423722 3.0124219390993887 2.9686380104193155
1.3005332753333712 0.836267033636457 0.018871713586180477 0.01881634935435005 2.52685962077362 151.81524399977692 1.427984244779006 2.882706768678913
1.3003849582400324 0.7480716949580066 0.012218703466135718 0.03785553887462875 2.130636254208927 219.8328635349778 1.4072077997261334 2.428006905974174
1.2996538017195465 0.6925803617674097 0.0019435964214483848 0.010892958274361972 1.1331114790890056 261.51777100431025 2.303766459111831 2.591075923678697
1.300412560019313 0.7108168137730893 0.027741728773830323 0.026842740798549425 0.29424099124641545 248.3958351625386 0.8321792349990529 1.6379276013564206
1.300498876459101 0.9730713155663033 0.021530275925221498 0.015903580437383307 4.609974778374424 151.8709809363863 1.7941935382637386 1.091110750256077
1.3003484571460693 0.758033006566123 0.018803029247680667 0.014157167590119236 2.234777535091988 210.48691924990425 0.9979829238501132 2.504849814430858
1.3000390884856006 0.7415350396873016 0.002823979456870126 0.03064039273266485 1.3893567462766967 246.81207370125622 2.372571123747879 2.4575797746627686
1.3005409763012505 0.7187008778291377 0.040944428440793074 0.026961462077223688 1.220290165624467 205.26872109369882 1.2369624414333273 0.998773764952595
1.300305426225937 0.7277524944049671 0.03000741882178784 0.01385675391685974 5.470189221190401 235.0972996563308 2.3185718312454955 1.2064396727373035
1.3003405291017227 0.6979284245254769 0.013946461586202653 0.04522344598572059 2.580858648297552 389.3213622662235 0.16305272161201756 0.39142138852641384
1.30046846643083 0.8872480531333302 0.023080724830043576 0.007464602509759593 2.324394448797223 188.01595032169928 0.9473296265774711 3.0307118375248363
1.3006733990058847 0.7453573436242639 0.027712241251362027 0.04279893168777199 1.551514374487808 171.51556733511597 1.3106545256888975 0.8948999758606804
1.2999897629400698 0.6604674775210697 0.020670860721808543 0.022616939233569666 0.33033449390312836 370.08473575915383 0.3621140836056602 2.4850827984175714
1.300181438385393 0.7122242511397392 0.01773642483432952 0.021596226023077272 3.6008908897536536 370.44045661473007 0.4908839712187848 2.624117677841859
1.3003332303965005 0.699412702399967 0.031394328891977366 0.015726940874789132 1.5857497263514733 375.4343828221855 0.24351844643947404 0.4778038969700828
1.3001202063540456 0.6937791822388766 0.019351782660613014 0.028414358682111188 2.254602949418048 244.66844785043008 0.7649782796516879 0.010207452907011727
1.3000814604137076 0.822982721196317 0.0003414637380768689 0.0071533351366385505 0.17272931616262419 239.60526630256564 2.413580952414718 0.8248680340486287
1.300287443955047 0.9285097264569797 0.005144751488562408 0.011670798999538885 5.72943386720773 197.70775503984748 0.9758042621234967 1.6733790482280662
1.3002073696951246 0.8138454924998796 0.010230251967928088 0.009907805227616395 5.646370918315015 255.8635758598205 0.8583258994297531 1.8333230808228165
1.3002596414856527 0.7124431060606995 0.023383122195768633 0.015646729678885307 4.1891506625279105 304.2653289155904 0.7088222346201165 0.782823311302393
1.2998566646292709 0.6645183531272852 0.02851753204915113 0.00023639581910373243 4.6679761797815855 241.5684577919518 2.142047829643712 2.7525278274112397
1.3001303078745794 0.891931448049854 0.00794070537728551 0.0032125096127151812 1.3287037280342047 243.2970801368902 2.3190499797510866 0.7763017642071813
1.300062958096673 0.7392805962510289 0.0008604908081133428 0.03488195456718945 1.340648721557098 345.94869413607137 0.2552192233750198 0.3355460311156379
1.3005683626569606 0.7126409644151512 0.02698390137509628 0.045449931863842434 3.4386030920718618 168.84304897673792 1.4048486202749644 0.7987480703755298
1.3001915067534346 0.8003479828659213 0.015017320231981077 0.0028733360263355837 3.4577390997418345 151.23093325720993 2.073642043788583 1.3018591422802326
1.2999836769950666 0.8245994512247858 0.004290832560198677 0.000499963254468691 5.399344833321176 351.60386933181746 2.679662628376872 2.269398480562551
1.3005484404088041 0.8726569115871098 0.01652211077666041 0.025649748079742535 0.0012124054351507904 162.9256197925864 1.51277138462181 2.4233649714763326
1.3000720501809377 0.6582866779646359 0.011374163463869874 0.040794969788055226 3.4416986932653724 365.2578634882041 0.43352192798292066 0.8162124811976524
1.300060636261453 0.6764546487308919 0.0041697985416732685 0.04252361847827598 4.994330596602192 225.15793529025697 1.650943225272223 1.0592764817029487
1.3003621063060173 0.9114371799353195 0.009376616093689236 0.01572069371366554 1.017162962669287 282.0829884291945 0.3979216027378261 1.6736793616852486
1.3000677519420605 0.7372816046534933 0.0006561063421328062 0.031219353525873256 1.6786514668815793 181.92609527366477 2.088836147609883 0.6382398345046333
1.3001907175466507 0.7639356248899956 0.006244153289227798 0.022527639738492755 4.750034402546356 267.4883982063587 0.3348805510941103 2.6985605483413067
1.3000497891130072 0.6508972971243508 0.027835349314609282 0.010709666430546216 1.6770040808765423 217.5402433177734 1.551010434629052 1.0597198944246964
1.3004535041041638 0.7814391281340172 0.02893263041114959 0.014577848244798082 0.630484740804441 243.2231965160934 0.71141539852696 2.613836754814388
1.3004773000764538 0.7009601342619705 0.029371131576027255 0.035081302203170316 2.987737190854995 316.3334347105839 0.44077266989930297 2.4785144750223855
1.3001460009566967 0.8259436633765251 0.013697005365132648 0.0024470407384870932 0.8163493829573876 331.844069607153 2.8716051498432056 2.024407296707835
1.3003647138414707 0.658916515299846 0.02766471373745638 0.049585162650117934 4.706881257774154 343.621396047861 0.44062535536862696 0.4043438673235259
1.3003746574951012 0.8375470155734246 0.008351972546925716 0.027214178703173608 5.637202370067441 308.1431797447568 0.4350627363156155 2.192991822171438
1.3004353767546055 0.7322570130608761 0.03055282168267546 0.03152086206019363 4.938066675016144 178.12299822830747 1.438776832303791 2.499284378109431
1.2999820059355915 0.7077496363314558 0.01562564979884579 0.006687015740939033 2.1950163989499876 357.64689140421257 0.4337215545701218 0.5422684073654879
1.3002339648824803 0.8694139859045026 0.019468341235331654 0.0007148110528023 1.9640753787999277 306.9223096743783 0.36598341074527074 1.1681052281177269
1.3001382390964802 0.7890818229748624 0.010430497401067315 0.012769871058673261 5.024370782446282 375.6268327289951 0.2970542834947448 0.9295639354837643
1.3004981497599555 0.7135807593075196 0.01971171379384481 0.03802640376605184 6.221840981062043 166.17169995367468 1.248654296742689 2.794154732537584
1.3001520766363655 0.727875217718504 0.00875088925972428 0.019718198342289092 0.8409120273327372 209.9357382405094 1.9733660371762904 2.686217712900068
1.3001215633437992 0.6930452751584136 0.012349963942918388 0.02723831950860462 5.0801933042237835 257.4596562388882 2.4448223684448926 0.8627257606747961
1.300248499243207 0.673367203907683 0.03992209421543783 0.006544002150387963 0.3486659188116921 200.0446664655319 1.6301074412544705 0.7637906375480483
1.3003395429340074 0.6873709028203394 0.0163626197299854 0.046690583758039306 5.8269926516457655 338.5850803749099 0.4843533479375347 1.4882023631417645
1.3000897390642587 0.789521190269364 0.004269028069081838 0.010384434004548207 2.719572622571491 391.52420151776084 0.15933996295758626 0.2765837852711031
1.2999076338198983 0.6994316802241302 0.01046390904501997 0.0065944125710320715 0.6365808299731026 288.5557848419462 0.47366886694745475 0.21495014265236068
1.3001161839822464 0.7223861670574375 0.003255633937787146 0.040751365905721815 3.298953529777844 281.48330503731324 2.4042212214198813 1.1509820957913093
1.3004675036109332 0.696469019333392 0.0370340733518841 0.032625042373933065 6.205425965333712 209.36622167550453 1.304717384036287 2.5464483591132887
1.3004215826879313 0.8840182390400033 0.025789363131097233 0.009703085339265536 6.174680154515875 179.42543736304455 1.4078807035133505 2.4896248192197725
1.3002885705237732 0.6869627470239089 0.03298426661226209 0.013801066854775721 3.4080641176479 343.007449437951 0.42179998317531203 1.8490131756163801
1.3001132962743338 0.7144093613795348 0.0012317244752774626 0.04493509401673218 5.759015825942164 243.58248706998646 2.466688757217831 0.8771584701270706
1.2999679803751085 0.7954822642929134 0.008731203208562311 0.0002616750049834776 2.6347180983824487 301.71426459342484 2.7145709301387253 0.24700442703811124
1.3001620051031706 0.6868253284928925 0.01877345831398766 0.03443430591454743 1.9226125102432479 237.79675930390118 2.233722778054679 2.9248568161407413
1.2999366535680508 0.7107821635362809 0.0036370776449811794 0.019077843921670928 1.2074183030046648 250.0776474063282 0.6122850681798807 0.1929375183698368
1.3000237514269906 0.8257151778445975 0.0005027929918088814 0.0016082719480059683 2.8059228523219657 333.4376199595076 0.528311310185961 1.3305613055927217
1.3002916531886914 0.6597966955788365 0.016639618105613468 0.049707998838088054 6.270168710294155 200.28886008240568 1.8683065578709723 1.1582798706446187
1.299904864491493 0.768040932536149 0.0017620411460523783 0.009847960189055465 1.4987410166313384 141.62500048783843 1.2023591663244086 0.9820928985646342
1.3002412698300478 0.8718114732702943 0.010992353527971576 0.009841597770451523 6.103160129936574 151.04302062881044 1.3513624620334317 2.3076695676783694
1.3002498323157328 0.753388748348169 0.009487153343632891 0.02466394507436407 5.220545374736004 366.493333044278 0.2148231248073452 1.0592080355203486
1.300369304827938 0.7209349984393182 0.02493981327319224 0.024262923896458337 6.020647392046055 213.0142346505091 1.8050720465361034 1.0255920484674546
1.2999725969121185 0.6572623458103497 0.006957707551693635 0.04952723035203847 3.3663425034498524 264.81578046314445 2.4389603370591826 1.4034621106993606
1.3003015107832774 0.783095476010174 0.011541108442817437 0.021094656391772524 0.6702704900583462 289.3047550042402 0.7489262035776629 1.3050601798597015
1.300243367557069 0.6780675696533566 0.03964330632618577 0.003620981160646547 5.893036128460062 351.33241209775235 0.4529682806422459 2.352386627551314
1.3001971194110342 0.7820870151442011 0.013537946834803628 0.021261977246101328 6.164032113662374 205.86638756991152 1.2290432986986857 2.488111643495648
1.3001607650953133 0.7380622653828471 0.0034633550854950555 0.03620064544407654 3.3076240260719425 299.26050894134505 2.7019603364650546 1.1819363939444107
1.3000033048270652 0.8009198368740607 0.0019615913953268684 0.0042976031872305415 4.29817557354628 348.18444155101116 0.45342135565728786 0.37258870140947437
1.3002202956827147 0.6975054682584297 0.0141803201590419 0.041924071673803784 0.13269558640361015 252.12060894326478 0.6103641443542877 0.6489004675430778
