chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.2999842814336955 0.7152357541326206 0.0028292003328750925 0.02965403535071486 4.437654027412501 72.25917646471294 1.225931997596894 2.13711414020061
1.299939249165155 0.7933354811481905 0.01268656847873578 0.00010711523253581837 4.777231894090357 167.83866887155807 0.34512085934438586 0.009351794656855183
1.2999247002879548 0.7164933422635801 0.01247864198454281 0.01117819026716424 5.245716736909865 80.18549434394772 1.1704072460372905 0.45951096168623234
1.29997834043898 0.6552797202804534 0.019701099532625978 0.03330971036011803 5.239035696625073 222.98441717765857 0.1970264838346723 0.7341003100662598
1.2999464343649871 0.6011986250314243 0.03186638173095494 0.040370194253772196 0.49007541658696374 145.36224721529447 0.6393286000765548 1.9804831779522427
1.2999314052298379 0.7035023931333617 4.5877406551906386e-05 0.03384860729374203 3.6268977300264753 143.07470301689446 0.7959918721157718 0.4739245936001453
1.2999412045488439 0.5973968980812726 0.0435269214898633 0.020925115244281117 1.496005802124558 112.34236755815712 0.9876980138393578 0.162346369090358
1.2998530651569824 0.7370488661787384 0.007785802248205673 0.005319179134760065 1.2355200711341985 111.53879674175813 1.120868541505907 1.309129536820133
1.2999868999005968 0.6164429087769889 0.03460787680277171 0.023155134884835567 3.872866888189655 103.20759226945155 1.121462680396683 1.1595870747738508
1.299918299195127 0.6246765620951302 0.04347139489100649 0.0006179207112940052 0.3012954634041752 171.96665311308084 0.40513994847640245 2.493648544521824
1.2999742159201113 0.6689405852450607 0.02159097707575925 0.023840542778055702 3.4349087828643046 194.97936124657463 0.5284679261418044 1.1631330997803273
1.299948481073935 0.6526197162768592 0.029500527507546444 0.010118735529005975 0.17711062505283542 143.15310464033504 0.7489477284726875 2.7808336395506257
1.2999434653998325 0.7999558260965263 0.007597234414735399 0.003816940689398996 2.956464232505727 177.74032733458753 0.6489103802987014 0.9733981671720354
1.2999695485128582 0.6388424526616819 0.02971375188642314 0.027785485301242897 4.394799319631076 93.16455873174274 1.62287284214525 2.8179896637654247
1.2999701194413222 0.7027428920543806 0.011443120059653448 0.029342611434292398 4.924859229947723 111.88377898753694 1.0656357691477718 2.9090532833285216
1.2999725689681358 0.698194632786914 0.01993259008040423 0.007696199829320228 4.9253879766361965 180.40750368355813 0.5383141653687954 0.22059330688185522
1.2999703160812106 0.7158729559666994 0.025047426805327167 0.0032311058828688177 2.2089968104218887 93.99672399258515 1.6992239579127355 2.7753633375653277
1.2999633696996482 0.6157181691784426 0.036160040115776 0.022132269843800567 5.15291654751168 187.74834399671494 0.4193738261781295 0.4478413213800754
1.2999441089663466 0.6537962396110242 0.03023497874215953 0.014525853431536964 3.034523851316842 116.23554567694279 1.1882442906702044 2.6317717266828176
1.2998615059292582 0.7588560591283086 0.0036572930614857677 0.012373901337873312 0.6518364704386387 99.94535339494008 1.060750160948558 0.14811694321824523
1.2999980050726094 0.6928564350460009 0.0082827175347065 0.029580075648184267 3.6317164605105976 152.47742950151522 0.8140012541920514 1.08231704231836
1.2998905135334011 0.6961939613999338 0.0071362593408982825 0.025328024639273708 4.5905991278406635 143.256666957812 0.78049254915034 1.7313871591700136
1.2999857514477968 0.754721127343323 0.0059030614453833025 0.01727515991595815 4.157874600823451 215.9071269603904 0.33402750448142454 2.668834787446795
1.299906178069464 0.836482306147518 0.0011285311935401957 0.0036703124674370815 3.7493197738555257 137.51643899322403 0.8704308407918033 2.2556900044422834
1.2998579266000692 0.7487431483070319 0.010264477532849266 0.0049010203142358655 5.268089045125541 99.23509688168254 1.2883910915174919 1.0056536403420402
1.2999829303269925 0.8488273162629558 0.003539175250692532 0.005324246745793363 4.5342630711083665 115.49267285002335 0.9729348031197322 1.7510894000072006
1.2999671571105558 0.6058340348742768 0.04517870346266667 0.017628094989882524 2.4227900661559927 108.02804773898642 1.1501155041397484 1.4054730918238785
1.2999326114037992 0.6937765389898745 0.024488255393223926 0.00432656599945764 2.5484442799781273 109.66559349207307 1.9438343873080313 1.4104147222280645
1.2999244126992024 0.7149996459947783 0.007770677292519077 0.019076398281367927 1.6395467654746771 146.26239366103783 0.9347487030979442 2.862437948107882
1.2999816889132796 0.6030349919862092 0.02600163261379649 0.048860004733396314 3.004510382635075 91.88281645080046 1.4978246336842735 2.666654350413607
1.29997647425031 0.6860541964038238 0.016792164291846712 0.026467265572900436 1.6387472096248004 199.12798515663565 0.3257555179878687 0.6713510194871865
1.2999118828079295 0.8027483019790255 0.0025867504785516294 0.005422746961213004 0.27813333773483956 84.73159533420565 1.1940214713963329 1.0023244036998609
1.299869550378392 0.6948244786087576 0.012853857565936109 0.018474066986184035 2.1774259913889717 131.65618564999832 0.949736210751673 2.7489975892234106
1.2999380054648624 0.6730587112503961 0.02303318025319071 0.014639725441107808 4.166942307193865 93.15681480150414 1.0329851202514497 2.2304915999874293
1.2999728179562886 0.822118068864229 0.0040858093958605094 0.0015676495237105072 1.1825157950604974 189.2983547294895 0.6110369411884446 2.451723495239161
1.2999787181363325 0.6885839614668864 0.019890782236192284 0.02135582576425445 3.0558263168317925 185.19514753105543 0.4055242748212 2.8688291816182647
1.2999424717506218 0.775664248779104 0.003296813814586114 0.013465683173961197 6.204203605536125 202.27113313939097 0.420399708031682 2.7756774310314825
1.2999876166407371 0.6093992563577841 0.035017901269326177 0.03499134302545619 3.2721136152360946 172.0170418080846 0.5339595522380499 0.1727129273510964
1.2999562695434042 0.7320605693995311 0.01237896120732957 0.007470869939390831 2.0562309944910617 132.0046330919998 1.049249726633345 1.0923182929802933
1.2999475622681007 0.7968453045392857 0.004484912144764642 0.009308765375943348 2.0556832720677445 149.7011584794168 0.5397810162944188 2.063089211787339
1.2999994013054006 0.7503067959306505 0.0023282836735772704 0.028796554656884295 0.35055154254119797 93.29697821191526 1.4232323338162671 3.0547065562620808
1.2999687302582592 0.7215222682128974 0.018895209213604738 0.001238522350126084 2.0090894892141784 113.30581516091084 0.976953787241579 0.5887557031935421
1.299895853718969 0.7674765227392166 0.011244707007034015 3.349731515762686e-05 5.575076728313946 104.79102416715007 1.019071613470378 1.3272914846083057
1.2999394895772305 0.6185747375913053 0.041838187349132104 0.01082452374889453 3.8925097541329214 91.46716294542065 1.6758280947883677 2.9773346733940333
1.2999378873909069 0.719958750665558 0.0026786065904088347 0.029663586515578506 3.0588011069768233 137.498651319641 0.6077171216412424 0.39111210127800566
1.2999562741547503 0.749248461551469 0.01091359097447752 0.012316731396263419 1.5284704207482556 187.00461816340547 0.45108901254011446 1.8077009451448496
