chirp_mass mass_ratio a_1 a_2 phi_jl luminosity_distance theta_jn psi
1.3166284897906717 0.8933160576274974 0.034352921598967884 0.034309051351130763 5.3458318627723695 342.53816030665723 1.6813670879941625 2.351429787240635
1.2852320502697125 0.5721199281689144 0.027794727207384958 0.041545548257840396 4.1083561578385694 292.88463994020714 1.6383313222653038 0.9001804322228261
1.2995442847867227 0.9105787909803209 0.048366127810955034 0.0013902243115764435 3.767819847707467 452.59865750598584 1.999275275353949 0.18725057887356922
1.3069400267141082 0.823413427469242 0.010210154529478894 0.034937730166087345 1.179496650240297 492.5974074776234 1.260804381649653 1.036542584065545
1.305337745838333 0.7916250159314029 0.01838903501912729 0.02971746240514997 0.46658967861643447 358.70303644652785 2.333079219842194 0.4278096648870785
1.297620920617258 0.5404942208772155 0.009222681269509586 5.567848300341849e-05 5.289721560281485 495.2321360040878 1.4028422005789747 0.8018989880315643
1.3048857788373869 0.7097746326185848 0.026467332649886977 0.02959488869855731 1.3073568961494324 382.3206004702395 2.0163527817750238 0.5040659997845574
1.3035364832719192 0.9786905138938145 0.027079806705565892 0.024353400810209078 2.0216717252722716 469.75345402489296 1.0846408414243804 0.3908543119380069
1.2908023050764816 0.5950138634195943 0.0418112749059934 0.017629417169426793 3.583370327727825 485.4588288943978 1.1552811375673229 2.816987924112001
1.2751863162056012 0.484670869153072 0.01598565750362766 0.04752574760213871 5.461468003239651 451.5367264136358 2.07858168134116 2.645340000426702
1.2914457250213711 0.7093300052916108 0.013906086147341741 0.024526143077724955 3.3468222696896532 459.55340420072207 0.7955072676493357 1.3286596212338637
1.300462019931812 0.8647040103366868 0.035041637665466016 0.01037547418869158 4.857508824049134 454.42973616347354 1.2300771390874037 2.6142159674493453
1.3042088060125534 0.7465998798545608 0.029840726375808903 5.149222579122273e-06 0.49410917939820914 349.9711088480017 1.9197061773838404 1.0202271269854872
1.3023839695998074 0.7795050783112012 0.00017884918308179733 0.01752046898712953 4.809503482496251 497.5520640075087 1.167963781047618 2.5101902660460667
1.2912821442990483 0.4514696330513349 0.007453637149019245 0.04842989931948538 6.209408101699025 415.8523894501226 1.733405677945676 1.7287693864441966
1.3026617747789115 0.912232672367757 0.019319969807171967 0.003142208215311526 0.7396089231727346 478.80395511231296 1.4143250498495683 1.564754729148032
1.2978748872624077 0.5528299117088067 0.000776169955701564 0.010906779557198223 0.5341777087400786 448.6417679111774 0.9762468910991388 1.5453795429734551
1.303934875789904 0.7876212922897345 0.010328351205124943 0.039622538190065615 3.9169840288234754 470.4184448549014 1.1444264784479892 3.034576341870167
1.3084790277559812 0.8310821440764526 0.04995188754764177 0.026713347635920027 3.1984757054776836 494.3120517423511 1.9307215556859818 3.0232975817166614
1.3017701137697688 0.6993969184553335 0.004548884693849792 0.019359588922214205 0.12808203258419268 499.91322516227 1.1328419213737286 2.2348038445451244
1.2920772959608546 0.9209670905547132 0.005459159669881225 0.015143801083479553 2.598988811035803 456.85400614688456 1.337366104591242 2.9938359300990873
1.301756192012014 0.9152627676993939 0.027499582885781394 0.00849600588680968 5.710504308582314 368.4031861054516 1.524666453476974 0.5650124676016174
1.3046047693681246 0.7311353181699062 0.019233956904288786 0.04290069392494489 4.126532779378394 340.2268738893288 1.8943257996320024 0.4648659378225446
1.3016909634471767 0.7207544683629034 0.0451383181768395 0.00522739245545957 0.6235197315517496 339.02070644535445 2.3352763414180595 2.888586073575462
1.2990546052388146 0.5187495691811741 0.004586071889285709 0.022346821101846593 2.9082793978935935 450.5002709696857 2.0124248924354036 1.136745958629293
1.3078485449283066 0.9456089979943183 0.015845966042641806 0.033625742496316786 0.409093819477034 474.65762936371414 1.1187558968797597 1.2172052887494476
1.3007700444730448 0.6445854135190814 0.033426766501167236 0.007755716801868854 3.461228894989042 385.9239868299944 1.0677074458136595 0.802941350415868
1.298307286809097 0.48920550532884144 0.0009828589827096917 0.0404426403891703 0.4684182555472159 395.53880208945765 2.361026911511475 0.5445651944007709
1.302282638904763 0.7741787968787001 0.00647862498674262 0.02416322155554292 6.124098645918556 364.76251080328046 1.131535138498733 0.5001272144436526
1.3000209203621045 0.5500863219287415 0.021060696000537085 0.01999558580498892 2.0730104944330567 326.51514882962664 2.199508856641763 0.09365743704016405
1.2918607874202743 0.46985153640047916 0.007870504384485794 0.007053070202945887 4.407226661404816 256.29752676926375 1.8493484309123833 0.8906582552158258
1.292714682724498 0.47477901419073176 0.018823628418047106 0.03901700428684434 4.512745619205161 445.9600718203344 2.211608395660495 1.1355608111510191
1.3009360494092899 0.6139887191489879 0.03652805786755541 0.017665933665237693 5.519740601343568 342.1895078963448 2.4807321326195693 1.2753558898230708
1.3022061240503997 0.714351769883675 0.0014315413542916877 0.027663033837617403 3.2670713169428 497.78746972838917 0.7889857998508505 2.2381699360861282
1.3027071945600697 0.87399552278554 0.014811761562830136 0.0025683924154217817 1.6640270088740283 353.1508079052246 1.7977843797031308 0.5284810548863336
1.3001434664950902 0.6059116048061349 0.03860792348279518 0.00682400378875479 0.5939734802785734 469.54430586412957 2.1160545765822025 0.7322563106555092
1.2982191514099015 0.4640303090345746 0.03775220790700233 0.025853893344479895 3.1956329747519834 474.95766446534856 2.137784472802878 2.1630194184561193
1.3078734066809763 0.966403965131609 0.029246067666614174 0.017243805994678545 1.2192389612896928 361.40329476173713 1.3734645868444033 2.91608270152067
1.291487353427909 0.6056934571784656 0.035110194475496986 0.0314564506301336 1.3683424736945269 481.7404849512394 2.516562292103633 1.0324879863646328
1.3026379589296955 0.7219969785139931 0.01951222650076499 0.02691310528017324 4.49927618084206 463.3794524784866 0.8136965991567753 1.3224259100056017
1.2963267981061206 0.4500951839205051 0.008933379545767598 0.02274115271259886 2.4337122118132637 444.0231083887673 2.5555011711681446 1.057031032723295
1.3021346225963903 0.6475014156939282 0.0340001033324672 0.018638410146241104 2.8910985088182533 425.35457420659293 1.0719466845425794 2.043086241994885
1.298560899871688 0.5246568232632218 0.010844573561328733 0.027302092599711045 6.066413730088247 440.00917894943115 0.8575643193858109 1.9312773109378631
1.298927931988847 0.553326508686616 0.004904757860283725 0.03754883884191112 3.6477249786161865 495.9878361796929 2.1620051274095644 0.5524361882521214
1.2919023832072916 0.6178552748360484 0.02999330347281073 0.032245262259182145 5.306597482336555 316.0126647545984 1.5971219622100181 2.9671110420358136
1.3007086158344414 0.5720946270592275 0.04514518191816394 0.03193346342484983 4.265858125531422 474.95041374361114 0.7062724228594641 2.690331927129914
1.2995794370063534 0.5415690702982254 0.011561529471649706 0.01800007853814122 5.567465478042623 295.0530293522392 0.8117355391218986 2.7754324187057176
1.2989525733732175 0.47591342853743923 0.017785142768874922 0.04599544131884771 4.22783517402802 447.2116068838356 1.5467575516926855 2.9988050525241716
1.3058813583366835 0.924366253980704 0.0374687436415984 0.01570919686761613 4.94975062855828 417.4287613775931 1.6632779614996185 3.0830301776969398
1.3002174238522788 0.6079167110104795 0.03496900421601332 0.007629942656635608 5.994502161339475 391.68607285457716 0.7362482391914682 2.41375110069795
1.2920003149597394 0.8302511169379059 0.006240924224408613 0.006578985442323104 0.9793067052324451 438.653325542049 1.7288904471176432 1.6267355759954927
1.3017858230518455 0.719559823991902 0.03857276798471652 0.01741777574384126 5.5963795560555285 438.84962761921446 2.2237734470529635 0.27581342214719484
1.3001407249599648 0.6243672188289215 0.022465426844339626 0.00954657440246953 3.4540778930103464 344.9141346222617 2.262553893165865 0.5671589633055796
1.3000554092142673 0.5515008617257402 0.04503044142030321 0.03399577344785519 2.9432363781750603 479.9196138168337 2.021489483579155 0.34219514577181664
1.2993723632755736 0.5866195955371619 0.016154648349637573 0.003637852708106371 3.753660461010931 413.36297330274505 2.5724466967698527 0.9565961534749956
1.289352987183334 0.441432045170833 0.019724252704420416 0.0016166774025941828 3.9565897964011896 262.741889353607 1.914784949354241 0.15312995308739674
1.3008822044836252 0.5875541633189452 0.038051211268259826 0.039225457072420464 0.3407520277966667 397.1093106008032 1.5642609232336606 2.055794992425229
1.300674021910599 0.6148326628625362 0.0425469459764769 0.002955996061310296 1.9117228326575202 387.57303450408375 2.6300446164560336 2.625797338978115
1.3004441514382792 0.54201305299083 0.04476836801648497 0.01354795655005322 0.7052745029723809 459.22867082299354 1.6113187955724901 1.9748902144066958
1.3059532799437688 0.9991878955831959 0.04605479163732982 0.007831846451715236 0.9500336624976594 272.35771214192744 1.972019982623467 2.5605384762803127
1.3007277192040976 0.7642833284403002 0.0009265552436352687 0.0013528456340944628 5.553897023153549 495.7177081227148 2.056545409932709 2.2976482201391195
1.3010421067295628 0.6049737044172674 0.038793021348310155 0.021654671739336606 2.403735648968022 474.6437612332183 2.086216750542118 1.9566250909746585
1.300018573601323 0.6527307800632278 0.004320459236885636 0.027567269817110097 3.814947049160986 415.6258298641497 0.3643038386008755 2.9915930079781297
1.29767948319508 0.4686779129465169 0.04455599087952988 0.013863042089505945 2.1305562453104483 476.7130954010215 2.0889863314277486 3.04568814789805
1.3002115021082439 0.6367783527217485 0.007000456669649086 0.0007842903160048973 0.5056169264517455 438.5642459277837 0.94286177233143 0.01058947160991636
1.306249215473089 0.866821611844393 0.04587480664769101 0.046484742131377745 3.813492112292511 422.853479495983 2.3701230145810315 0.16862039374807566
1.2999415761029214 0.6045188760596227 0.0008688473625549542 0.01916761141955525 4.031557056486174 485.3977670607884 1.1190860776739988 0.09394454403864189
1.3008490137325053 0.6155001921728958 0.019082067234088257 0.03165912346327228 2.0982401667252994 389.85359170469576 2.0155121292017792 1.7880937202735154
1.2986272862392307 0.5174464987055776 0.006323593945732717 0.023545310340087087 3.0198216414378294 459.7701577033426 1.44655918122105 0.6442743194690249
1.3003492832262373 0.5606463052871278 0.02983571546870821 0.022943019696184206 5.767397423139563 349.8043849989827 1.6422814801182402 2.9899167454292215
1.3017410774377007 0.5893533874288353 0.02755491448207676 0.01978068146399084 4.000430521993243 420.06940310554205 0.6617409301293629 1.1873073303963424
1.299132347656346 0.5383018657411098 0.029096365038060925 0.008462828614661522 3.56325474175592 380.25570629330986 2.048683807634145 1.6867951159344565
1.3000851973670209 0.6959906270810259 0.00840913365700208 0.0023482496889532176 0.9099774568826301 269.30629416636236 1.9887445942548894 2.1352421000143575
1.301507451603088 0.6217898454952515 0.011676385129360041 0.007622463938295316 2.2729979984386213 424.33812109144407 0.907025895744622 2.8775823656093045
1.2966293168106537 0.43741906559151533 0.025252926538009327 0.03237499192063634 0.5264236777803735 485.50881432699197 2.6353787418089367 0.9308084085973143
1.3004758247332504 0.6385780030869959 0.008541497381545207 0.006091159119272804 0.894671354808748 390.01793118097675 2.2511298295739137 1.1220387794229785
1.2999551753680623 0.6683709913985096 0.01640132857451646 0.00025702978143611057 0.5705308396075932 464.4457522746191 0.8564412467691499 1.7186734934388403
1.2973011363127074 0.455878679161696 0.024987163021972757 0.013430228281235967 4.6401844415706215 345.5678750529446 2.0388430383882925 0.09550910726779827
1.2978263106437844 0.5072821767384951 0.027765735760394 0.0016833238166844497 2.013940374688241 384.9487718553117 2.027172680392345 0.6607522292826239
1.30163942089503 0.7607497049885883 0.030560499431899105 0.00950518617665348 5.746162020829675 317.70498139688567 1.8022267095150133 1.9903927708930502
1.2987982787860062 0.5592884013998918 0.0028962390443979264 0.02038194546390928 5.362447918950844 490.1923324813465 1.051159613336005 1.136576315964801
1.3007904595192719 0.6048971649063482 0.01832297854141132 0.04127928980775629 2.593067316087778 373.5485903242716 1.8657207952384802 2.0681283663282772
1.296586116532534 0.4397849145604364 0.012380808872890626 0.013035430402166443 1.2842214437542447 465.3548527831817 1.7550108991391105 0.38718658304528536
1.3017206185904044 0.6444301726978734 0.014312583236711402 0.016292985095776088 2.4899374991823495 282.4048810708954 1.2882192441193083 1.9764760997516913
1.300188641540797 0.5704625661636171 0.03110002089832461 0.015235177974832002 1.8778081945893728 379.4280252354206 1.1805636709905218 0.3975342553185099
1.3007702107339565 0.6736392680580472 0.008952350209713354 0.027929453023535136 2.439306729418496 495.4650656396218 2.1425508073227175 1.755600115155578
1.296969365539249 0.44844908717107357 0.02428202607201485 0.004216911829176251 3.6637135743360485 372.65770303172496 2.2758657494842383 1.1598963108922957
1.297043425928181 0.47101766926116595 0.008258933854379811 0.013795535406180337 4.243698364445724 434.3738616148519 0.9663863828969314 3.0572952305451517
1.2997052170482586 0.5759085758686837 0.031838821020522844 0.008214998388243239 3.7500974000134857 415.5099495019267 0.16661661148769663 0.5725849409596944
1.2975237993161717 0.4942318412614496 0.008601304748134683 0.04572504582445708 5.059870924092919 359.66046121598964 2.6134984659804257 2.9812782535980045
1.299404094695376 0.5171608919861148 0.04202677669668209 0.021680716878685224 0.986442992506855 310.7824080643387 1.4252478576038015 2.199880634739776
1.2994026611429197 0.5694519426336926 0.013872246101870404 0.028724123341772902 0.9717940285127138 497.9141497879802 0.3912488280375026 0.023591325150444414
1.300005035041913 0.5188103013094034 0.04119580873703095 0.03148767539594511 0.8375487960839749 340.20244168369265 2.0932192669304115 2.856665086212781
